,id,hypothesis,reference
524,AVRODH_EP09_MARATHI_MIX_081020_00:23:10.21_00:23:13.04,इतर घेराळू घालून बसलेत इट्स नॅमुश,हे तर घेराव करून बसले आहेत इट्स एन एंबुश
525,AVRODH_EP05_MARATHI_MIX_081020_00:21:42.01_00:21:50.54,सध्या तरी मी स्पेशल फोर्सेसना उरी गोपवाडा आणि पूचमध्ये फक्त तैनात होण्याची परवानगी देतोय,सध्या तरी मी स्पेशल फोर्सेसना उरी कुपवाड़ा आणि पुंछमध्ये फक्त तैनात होण्याची परवानगी देतोय
526,AVRODH_EP05_MARATHI_MIX_081020_00:24:40.34_00:24:44.09,या मुलांचं वय तेरा चौदा वर्षांपेक्षा जास्त नाहीये,याा मुलांच वय तेरा चौदा वर्षांपेक्षा जास्त नाहीय
527,AVRODH_EP07_MARATHI_MIX_081020_00:04:38.01_00:04:42.31,माझ्यासाठी नाही पण आपल्या देशासाठी तरी,माझ्यासाठी नाही पण आपल्या देशासाठी तरी
528,AVRODH_EP06_MARATHI_MIX_081020_00:14:36.01_00:14:40.30,डू यू रिअलाइज की यावेळी तू निगोशिएट करण्याच्या पोझिशनमध्ये नाहीयेस,डू यू रीलाइज़ कि यावेळी तू निगोशिएट करण्याचा पॉज़िशन मध्ये नाहीयेस
529,AVRODH_EP05_MARATHI_MIX_081020_00:14:48.59_00:14:52.14,तुम्ही माझी काळजी करू नका खुद्द आफेस,तुम्ही माझी काळजी करू नका खुदा हाफिस
530,AVRODH_EP06_MARATHI_MIX_081020_00:02:03.05_00:02:06.00,हे काय बोलताय शादीक मियां,हे काय बोलताय सादिक़ मिया
531,AVRODH_EP05_MARATHI_MIX_081020_00:20:17.31_00:20:21.30,नम्रता नम्रता,हॉली शीट व्हाट द नम्रता नम्रता
532,AVRODH_EP09_MARATHI_MIX_081020_00:31:50.12_00:31:53.44,एन इंडियन आर्मी वुड दिवे बाक इन इक्वल मेजर,एण्ड इंडियन आर्मी वुड गिव इट बैक इन इक्वल मेज़र
533,AVRODH_EP06_MARATHI_MIX_081020_00:27:09.25_00:27:13.27,के लीप आणि बेंबरच्या टार्गेट्सचं अप्रुव्हल रॉ कडून आलंय,गेल लीप आणि बेंबरच्या टार्गेट्सचा अप्रूवल रो कडून आलय
534,AVRODH_EP08_MARATHI_MIX_081020_00:01:24.18_00:01:28.55,कारण त्याचे सिंगल्स ट्रेस होऊ शकतात पण व्ही आर नॉल्ट विदार्ट आईज भी शकतात,कारण त्याचे सिग्नल्स ट्रेस होऊ शकतात बट वी आर नॉट विदाउट आईज विश्नोई
535,AVRODH_EP08_MARATHI_MIX_081020_00:16:54.55_00:16:57.44,आता दुसरा पर्याय नाहीये आपण महाघार घेऊ शकते,आता दुसरा पर्याय नाहीये आपण माघार घेऊ शकत नाही
536,AVRODH_EP09_MARATHI_MIX_081020_00:12:27.25_00:12:28.58,अल्फा वन इन फ्रॉम्प,अल्फा वन इन फ्रॉम फ्रंट
537,AVRODH_EP08_MARATHI_MIX_081020_00:24:09.35_00:24:19.55,जे देशाचं रक्षण करतात ना नम्रता त्यांचे कुटुंबीय स्वतःची काळजी घेऊ शकतात,हं जे देशाच रक्षण करतात ना नमृता त्यांचे कुटुंबीय स्वतःची काळजी घेऊ शकतात
538,AVRODH_EP09_MARATHI_MIX_081020_00:33:31.45_00:33:40.41,माझा इथे येण्याचा आणखी एक कारण आहे तुमची कोणाशीतरी ओळख करून द्यायचे कम,माझा इथे येण्याचा आणखी एक कारण आहे तुमची कोणाशीतरी ओळख करून द्यायची आहे कम
539,AVRODH_EP07_MARATHI_MIX_081020_00:01:22.41_00:01:28.30,एक दोन तीन तीन लाख पाच शे तीन शून्य चॅव्हेच्या प्राधिक्षात आणि त्यावर आहे,वन टू थ्री फोर फाइव सिक्स सेवन
540,AVRODH_EP09_MARATHI_MIX_081020_00:30:44.25_00:30:52.20,अमिती सतत तयार असतो बॉय्ज आर गेटिंग रेडी,आम्ही तर सतत तयार असतो बॉइस आर गेटिंग रेडी
541,AVRODH_EP04_MARATHI_MIX_081020_00:22:26.11_00:22:30.10,अश्वित आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि,इफ वी हैव टू मेक अ स्टेटमेंट देयर इज नथिंग लाइक बूटस ऑन द ग्राउन्ड
542,AVRODH_EP04_MARATHI_MIX_081020_00:09:32.31_00:09:39.06,पाकिस्तानी कारखान्यांमध्ये अमेरिकन मशीन्सवर छापले केलेले हिंदुस्थानी रु,पाकिस्तानी करखान्यांमध्ये अमेरिकन मशिन्सवर छापले गेलेले हिंदुस्तानी रुपये
543,AVRODH_EP04_MARATHI_MIX_081020_00:14:16.31_00:14:17.35,वॉट,व्हाट
544,AVRODH_EP02_MARATHI_MIX_081020_00:01:08.00_00:01:12.12,मला काल यांना घेऊन यायला सांगितलं होतं,ह अहह ब मला काल यांना घेऊन यायला सांगितलं होतं
545,AVRODH_EP02_MARATHI_MIX_081020_00:18:23.59_00:18:25.29,आदिव्या आय शूट नेल,आय थिंक आय शुड गो
546,AVRODH_EP06_MARATHI_MIX_081020_00:21:26.42_00:21:27.00,बऱ्याच पुराधिकांच्या प्रवासाठी आणि अपल्याचा प्रवास आणि अपल्याचा प्रवास आणि अपल्याचा प्रवास आणि अपल्याचा प्रवास आणि अपल्याचा प्रवास आणि अपल्याचा प्रवास आणि अपल्याचा प्रवास आणि अपल्याचा प्रवास आणि,बरे आहात
547,AVRODH_EP06_MARATHI_MIX_081020_00:09:17.38_00:09:19.40,सर लायब्रोन शिवाय हे तर म्हणजे एक लोक आहे जे पूर्व प्रेमाणारे आहेत,सर लाइव ड्रोन शिवाय हे तर म्हणजे
548,AVRODH_EP06_MARATHI_MIX_081020_00:15:44.18_00:15:47.30,सलाम वालेकूम भाईजान,सलाम वालेकुम भाईजान
549,AVRODH_EP09_MARATHI_MIX_081020_00:28:23.55_00:28:25.18,चाला आणि त्याची पुलिस आणि त्याची पुलिस आणि त्याची पुलिस आणि त्याची पुलिस आणि त्याची पुलिस आहे,चला
550,AVRODH_EP07_MARATHI_MIX_081020_00:14:27.12_00:14:32.22,सॅटेलेट इमेजेसनुसार दहशतवाद्यांचे ट्रेनिंग कॅम्पस पीओकेच्या या लॉन्चपॅट्सवर आहेत,सेटेलाइट इमेजेस अनुसार दहशतवाद्यांचे ट्रेनिंग कॅम्पस पी ओ केच्या ह्या लॉन्च पेड्स वर आहेत
551,AVRODH_EP08_MARATHI_MIX_081020_00:16:31.04_00:16:32.07,सैग नव्हो,से अगेन ओवर
552,AVRODH_EP09_MARATHI_MIX_081020_00:06:14.11_00:06:21.10,बाहेरच है सायकल साफ करतीय सकीना ए सकीना घरात ये,बाहेरच आहे सायकल साफ करतीये सकीना ए सकीना घरात ये
553,AVRODH_EP08_MARATHI_MIX_081020_00:02:24.52_00:02:29.37,अब म्यां तुम्ही ते भेटाल उम्मीद नव्हती,अमिया तुम्ही इथे भेटाल उम्मीद नव्हती
554,AVRODH_EP09_MARATHI_MIX_081020_00:28:15.51_00:28:17.24,थॅंक यू वेरी म्हच्छ,थैंक यू वेरी मच
555,AVRODH_EP09_MARATHI_MIX_081020_00:19:49.23_00:19:51.20,सर्स आपली लाईन इंटरसेप्ट होते,सर आपली लाइन इंटरसेप्ट होत आहे
556,AVRODH_EP02_MARATHI_MIX_081020_00:12:04.15_00:12:07.19,अफ़्टरहॉल गवर्नमेंट ऑफिसर्सचे खूप डिमांट असते,आफ्टरऑल गव्हर्मेंट ऑफिसरची खूप डिमांड असते
557,AVRODH_EP06_MARATHI_MIX_081020_00:11:13.51_00:11:14.30,आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि आणि,आईल कॉल यू
558,AVRODH_EP05_MARATHI_MIX_081020_00:17:47.01_00:17:50.58,नो शुरू करू या,नो सुरू करूया
559,AVRODH_EP06_MARATHI_MIX_081020_00:12:33.27_00:12:37.55,रिस्ट्रिक्टेड एरियाजमध्ये खुसण्याचा किंवा सेन्सिटिव्ह इन्फरमेशन पास करा,रिस्ट्रिक्टेड एरियाज मध्ये घुसण्याचा किंवा सेंसिटिव इन्फॉर्मैशन पास करण्याचा
560,AVRODH_EP02_MARATHI_MIX_081020_00:09:56.37_00:09:59.58,एक लोक आणि त्याचा लेट मी कॅच व्हीन श्रीनगर,सो आय थॉट दॅट लेट मी कॅच यू इन श्रीनगर
561,AVRODH_EP07_MARATHI_MIX_081020_00:15:17.12_00:15:20.55,आताच इंफर्मेशन मिळाले की अबु हफीज कोटलामध्ये येतोय,आताच इन्फॉर्मेशन मिळाली आहे कि अब्बू हाफिस कोटलामधी येतोय
562,AVRODH_EP04_MARATHI_MIX_081020_00:14:34.43_00:14:36.16,कोण है इस्माइल हे सार माळी हे,इस्माइल आहे साहब माळी आहे
563,AVRODH_EP05_MARATHI_MIX_081020_00:00:59.41_00:01:02.08,प्लेअर ऑफ द टूर्नामेंट तो तुम्ही सुधात सर,प्लेयर ऑफ द टूर्नामेंट तर तुम्हीच होतात सर
564,AVRODH_EP08_MARATHI_MIX_081020_00:24:05.23_00:24:09.34,कर्नल साहेब गेल्यानंतर तुम्ही तेकट्याच राहता,कर्नल साहबगेल्यानंतर तुम्ही इथे एकटाच राहता
565,AVRODH_EP05_MARATHI_MIX_081020_00:13:09.17_00:13:10.10,रॉज या सर्ट,रोज़र सर
566,AVRODH_EP08_MARATHI_MIX_081020_00:16:49.56_00:16:51.06,आपल्याकडे पर्याय नाही है,आपल्याकडे पर्याय नाही आहे
567,AVRODH_EP04_MARATHI_MIX_081020_00:11:06.25_00:11:08.00,पूर्ण चेकिंग करतो साब,पूर्ण चेकिंग करतो साहब
568,AVRODH_EP02_MARATHI_MIX_081020_00:05:28.50_00:05:34.58,सेनेटर डाल्टनच्या बिलचा हा परिणाम होईल आय वाज नॉट शूर,सेनेटर डाल्टनच्या बिलचा हा परिणाम होईल आय वॉज नॉट श्योर
569,AVRODH_EP02_MARATHI_MIX_081020_00:06:53.47_00:06:56.29,एडीजीपीए ने फायनल रिक्वेस एक्सप्ट केले,ए डी जी पी आय ने फायनल रिक्वेस्ट एक्सेप्ट केली आहे
570,AVRODH_EP05_MARATHI_MIX_081020_00:22:43.27_00:22:49.31,मी त्यांना सांगू इच्छितो की भारत युद्धासाठी तयार आहे,मी त्यांना सांगू इच्छितो कि भारत युद्धासाठी तयार आहे
571,AVRODH_EP04_MARATHI_MIX_081020_00:13:24.35_00:13:28.00,मी इथे आहे कारण बऱ्याच गोष्टी रिपोर्टच्या बाहेर मिळतात,मी इथे आहे कारण बऱ्याच गोष्टी रिपोर्टचा बाहेर मिळतात
572,AVRODH_EP08_MARATHI_MIX_081020_00:13:18.41_00:13:19.44,वॉट टाइम इस्पलॅक्स,व्हॉट टाइम इज़ ब्लेक आउट
573,AVRODH_EP07_MARATHI_MIX_081020_00:10:41.07_00:10:47.27,आणि निर्यात सुद्धा फक्त दहशतवादच करतात आणि अशा देशांना सुद्धा ओळखलं पाहिजे,आणि निर्यात सुद्धा फक्त दहशतवादच करतात आणि देशांना सुद्धा ओळखल पाहिजे
574,AVRODH_EP07_MARATHI_MIX_081020_00:22:48.14_00:22:50.19,वॉट्स दे स्टेटस्,व्हाट्स द स्टेटस
575,AVRODH_EP04_MARATHI_MIX_081020_00:20:33.20_00:20:43.35,हामल्यानंतर फौजी बेगुणाला पण गुन्हागार मानतात मत्याच्या खिलाफ सबूत असो व,हमल्यानंतर फौजी बेगुनाहला पण गुन्हेगार मानतात मग त्याचा खिलाफ सबूत असो वा
576,AVRODH_EP07_MARATHI_MIX_081020_00:22:13.05_00:22:13.55, थांजू आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे,थैंक यू सर
577,AVRODH_EP07_MARATHI_MIX_081020_00:18:49.39_00:18:59.44,पण जर तो डारकाळी देणं विसरला तर संपूर्ण जंगल त्याला कमकुवत समजतं,पण जर तो डरकाळी देण विसरला तर संपूर्ण जंगल त्याला कमकुवत समजत
578,AVRODH_EP05_MARATHI_MIX_081020_00:01:49.20_00:01:54.35,तर तुला हे ऑपरेशन लीड करायची इच्छा आहे की नाही हा ऑप्शन मी तुझ्यावर सोडतोय,तर तुला हे ऑपरेशन लीड करायची इच्छा आहे कि नाही हा ऑप्शन मी तुझ्यावर सोडतोय
579,AVRODH_EP09_MARATHI_MIX_081020_00:16:37.17_00:16:38.00,सर शोएब आहे जात आहे जात आहे जात आहे जात आहे जात आहे जात आहे जात आहे जात आहे जात आहे जात आहे जात आहे जात आहे जात आहे जात आहे जात आहे जात आहे जात आहे जात आहे जात आहे जात आहे जात आहे जात आहे जात आहे जात आहे जात आहे जात आहे जात आहे जात आहे जात,सर शोएब
580,AVRODH_EP05_MARATHI_MIX_081020_00:13:50.01_00:13:51.29, प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लीस प्लेस पेलेस,प्लीजप्लीज
581,AVRODH_EP04_MARATHI_MIX_081020_00:22:07.30_00:22:13.30,वन फायर आणि एक हजार तीन शे सहा एरफोर्स स्क्वाडर्न्स आर आर्हेडी ऑन स्टॅन्टबाय इन अंबालयान अम्रेतसर,वन ओ फाइव एण्ड वन थ्री सिक्स एयरफोर्स कॉडरींगस आर ऑलरेडी ऑन स्टेंड बाय इन अंबाला एंड अमृतसर
582,AVRODH_EP05_MARATHI_MIX_081020_00:18:00.01_00:18:02.26,जिथे त्यांचा प्रेझेन्स कन्फर्म्ड आहे,जिथे त्यांचा प्रेजेंस कन्फर्म्ड आहे
583,AVRODH_EP06_MARATHI_MIX_081020_00:21:25.11_00:21:25.55,वस्त्रांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्चे प्रतिक्चे प्रतिक्चे प्रतिक्चे प्रे,सलाम वालेकुम
584,AVRODH_EP09_MARATHI_MIX_081020_00:24:59.51_00:25:04.56,बेस कम इन बेस कम इन टीम वर्फ रिपोर्टिंग,बेस कम इन बेस कम इन टीम अल्फा रिपोर्टिंग
585,AVRODH_EP05_MARATHI_MIX_081020_00:18:54.49_00:19:03.04,जनरल सबॉस्टियन प्रत्येक भारतीय सैनिकाचा प्राण तेवढाच महत्त्वाचा असतो जेवढा आपल्या सर्वांचा आहे,जनरल सेबस्टियन प्रत्येक भारतीय सैनिकाचा प्राण तेवढाच महत्त्वाच असतं जेवढा आपला सर्वांचा आहे
586,AVRODH_EP02_MARATHI_MIX_081020_00:05:15.17_00:05:16.36,काय फाजील पण है,काय फाजीलपणा आहे
587,AVRODH_EP09_MARATHI_MIX_081020_00:21:45.16_00:21:46.54,चला लवकर नाही आहे,चलो जल्दी चलो
588,AVRODH_EP08_MARATHI_MIX_081020_00:14:51.54_00:14:58.56,प्लीस डौन पॅनिक फॉ गॉड सेक आपल्याला थोडी वाट बघावीच लागेल,डॉन्ट पेनिक फॉर गॉड सेक आपल्याला थोडी वाट बघावीच लागेल
589,AVRODH_EP06_MARATHI_MIX_081020_00:24:22.45_00:24:25.44,तुम्हां लॉरिजन माहिती ना,तुम्हाला रिजन माहिती आहे ना
590,AVRODH_EP09_MARATHI_MIX_081020_00:29:46.45_00:29:50.10,नायतर मी स्वतःला माफ करू शकले नसते,नाहीतर मी स्वतःला माफ करू शकले नसते
591,AVRODH_EP07_MARATHI_MIX_081020_00:20:07.21_00:20:09.48,पण हे टार्गेट में तीन किमी राहता है तिओम्बाची गावणी आहे,पण हे टारगेट तर तिन किलोमीटर आत आहे पी ओ के मध्ये
592,AVRODH_EP06_MARATHI_MIX_081020_00:03:34.01_00:03:42.24,जम्मू नाही हिमाचल राजस्थान आणि ओढच नाही,जम्मू नाही हिमाचल राजस्थान आणि एवढच नाही
593,AVRODH_EP06_MARATHI_MIX_081020_00:18:41.01_00:18:43.40,पण आर्मीने आपल्याला वेगवेगळ्या ड्युटीज दिल्यात,बट आर्मीने आपल्याला वेग वेगळ्या ड्यूटीस दिला आहेत
594,AVRODH_EP02_MARATHI_MIX_081020_00:18:22.33_00:18:23.58,हा होता आपल्या पश्चिमात्री आणि त्यांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्षांच्या प्रतिक्चा प्रतिक्चा प्रतिक्चा प्रतिक्चा प्रतिक्चा प्तिक्चा प्तिक्चा प्तिक्चा प्तिक्चा प्तिक्चा प्तिक्ते पेतेतेतेतेतेत,हा होता आपल्या पलटणचा
595,AVRODH_EP04_MARATHI_MIX_081020_00:10:52.35_00:10:57.50,अच्छा कसोल चाहत असं ऐकले कसोलमध्ये बरेच इंग्रज राहतात,अच्छा कसौलचे आहात असं एकलं आहे कसौलमध्ये बरेच इंग्रज राहतात
596,AVRODH_EP09_MARATHI_MIX_081020_00:19:26.01_00:19:32.14,मिशन तर नक्कीच यशस्वी झाले पण पूर्ण तेव्हाच होईल जेव्हा आपले सगळे जवान,मिशनतर नक्कीच यशस्वी झालाय पण पूर्ण तेव्हाच हुईल जेव्हा आपले सगळे जवान
597,AVRODH_EP07_MARATHI_MIX_081020_00:15:51.25_00:15:54.51,जयश्या मोहम्मदचा डोकाचाटण्याची याहून चांगली संधी मिळणार आहे,जैशएमोहम्मदच्या डोक छाटण्याची याहून चांगली संधि मिळणार नाही
598,AVRODH_EP08_MARATHI_MIX_081020_00:05:52.12_00:05:53.15,थँक्स सर,थॅंक्स सर
599,AVRODH_EP07_MARATHI_MIX_081020_00:08:18.55_00:08:25.55,नो जस्ट अनिवेज यु टेक येअर आयविल कॉल यू वन आणि येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल येवल,नो जस्ट एनीवेस यू टेक केयर आई विल कॉल यू वेन आई कैन
600,AVRODH_EP02_MARATHI_MIX_081020_00:05:41.35_00:05:44.45,बेजिंगचा तर दोन्ही बाजूंनी फायदा आहे,बीजिंगचा तर दोन्ही बाजूंनी फायदा आहे
601,AVRODH_EP06_MARATHI_MIX_081020_00:08:24.01_00:08:25.00,वेलिंग हे टोम,फीलिंग एट होम
602,AVRODH_EP02_MARATHI_MIX_081020_00:04:04.01_00:04:07.29,तिला वाटत सेल व्हाव दिस रियल जर्नलिजम,तिला वाटत असेल वाव दिस इज रिअल जर्नलिज्म
603,AVRODH_EP05_MARATHI_MIX_081020_00:14:39.55_00:14:45.50,हो येण्याही तिथे पोहचताच ही ट्रूप मुमेंट मोठी बातमी ठरण्याची शक्यता आहे,हो एन आय ए तिथे पोहोचतास ही ट्रूप मूवमेंट मोठी बातमी ठरण्याची शक्यता आहे
604,AVRODH_EP07_MARATHI_MIX_081020_00:05:47.21_00:05:48.00,थंक यू,थॅंक यू
605,AVRODH_EP04_MARATHI_MIX_081020_00:11:08.01_00:11:12.11,कमाल हे तरी सुद्धा तुमच्या कॅम्पवर हल्ला झाला,कमाल आहे तरी सुद्धा तुमच्या कॅम्पवर हल्ला झाला
606,AVRODH_EP05_MARATHI_MIX_081020_00:14:23.31_00:14:25.54,दोन दोन शून्य दोन शून्य चे सव्वीस चौदा पूर्व ऐंशी मध्ये काय,दोन टू टू एट आणि टू एच एस सेवन फोर एट मध्ये काही जवान
607,AVRODH_EP06_MARATHI_MIX_081020_00:25:42.31_00:25:46.10,डॉ विष्णोई सॅटेलेट ब्लॅकआउटची एक्झॅट टायमिंग,डॉक्टर बिश्नोई सॅटेलाइट ब्लॅकआउटची एक्जेक्ट टाइमिंग
608,AVRODH_EP09_MARATHI_MIX_081020_00:14:32.45_00:14:36.46,कोर्टला कॉम्प्रोमाइज झालंय,ऑल यूनिट्स कॉलिंग ऑल यूनिट्स कोटला कॉम्परोमाइस झाला आहे
609,AVRODH_EP06_MARATHI_MIX_081020_00:14:09.05_00:14:13.40,तुम्ही तुमचे एक्स्पेरिमेंट्स विटृत बंद करू टाका,तुम्ही तुमचे एक्सपरिमेंट्स विथ ट्रुथ बंद करून टाका
610,AVRODH_EP09_MARATHI_MIX_081020_00:32:48.21_00:32:49.35,थेंक यू,थैंक यू
611,AVRODH_EP06_MARATHI_MIX_081020_00:08:30.12_00:08:32.20,गुरूंला पाठव्या का सर,गुरुंगला पाठवयू का सर
612,AVRODH_EP05_MARATHI_MIX_081020_00:12:55.27_00:12:56.22, येस्सा ओब येस्सा ओब येस्सा ओब येस्सा ओब येस्सा ओब येस्सा ओब येस्सा ओब येस्सा ओब येस्सा ओब येस्सा ओब येस्सा ओब येस्सा ओब येस्सा ओब येस्सा ओब येस्सा ओब येस्सा ओब येस्सा ओब येसा ओब येसा ओब येसा ओब येसा ओब येसा ओब येसा ओब येसा ओब येसा ओब येसा ओब येसा ओब येसा ओब येसा ओब येसा ओब येसा ओब येसा ओब येसा ओब येसा ओब येसा ओब येसा ओडेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगे�,जी सर यस सर
613,AVRODH_EP07_MARATHI_MIX_081020_00:05:31.01_00:05:37.49,प्लीस गूगल कर्नल अरुणेश सिंग खरी गोष्ट तिथूनच सुरू होते,प्लीज गूगल कर्नल अरुणेश सिंह खरी गोष्ट तिथूनच सुरू होतेय
614,AVRODH_EP06_MARATHI_MIX_081020_00:01:39.41_00:01:45.48,सादिक मिहाय आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे आहे,अ ह ह सादिक़ मिया या या या वालेकुम अस्सलाम वालेकुम अस्सलाम या या
615,AVRODH_EP05_MARATHI_MIX_081020_00:12:22.31_00:12:25.44,ले जो मेजर आहे,प्लेजर मेजर
616,AVRODH_EP06_MARATHI_MIX_081020_00:20:06.01_00:20:07.20,कॅन आयेल्प यू,केन आई हेल्प यू
617,AVRODH_EP04_MARATHI_MIX_081020_00:04:40.26_00:04:41.41,अल्लाह बहुपास आणि अल्लाह बहुपास आणि अल्लाह बहुपास आणि अल्लाह बहुपास आणि अल्लाह बहुपास आणि अल्लाह बहुपास आणि अल्लाह बहुपास आणि अल्लाह बहुपास आणि अल्लाह बहुपास आणि अल्लाह बहुपास आणि अल्लाह बहुपास आणि,अल्लाह हू अकबर
618,AVRODH_EP07_MARATHI_MIX_081020_00:17:54.26_00:17:55.29, स,सर
619,AVRODH_EP06_MARATHI_MIX_081020_00:01:45.49_00:01:48.23,शुक्रिया शुक्रिया शुक्रिया,शुक्रिया शुक्रिया शुक्रिया
620,AVRODH_EP02_MARATHI_MIX_081020_00:11:07.20_00:11:13.09,आणि आय व्हुन्नी नो कोव्हा किलू ते एनेमी फुमाय कंट्री,अँड आय ओन्ली नो हाऊ टू किल द एनेमी फॉर माय कंट्री
621,AVRODH_EP07_MARATHI_MIX_081020_00:06:23.34_00:06:27.11,डॉक्टरांनी अल्वढी दोनदा त्याला एक्झामिन केलंय त्याला नाही नेते आणार,डॉक्टरने ऑलरेडी दोनदा त्याला एग्जामीन केलय त्याला नाही नेता येणार
622,AVRODH_EP02_MARATHI_MIX_081020_00:23:05.40_00:23:06.47,चाल मैं निघतो,चल मी निघतो
623,AVRODH_EP02_MARATHI_MIX_081020_00:07:56.21_00:07:57.46,तुझी सुट्टी सॅंक्शन झाली,तुझी सुट्टी सैंक्शन झाली का
624,AVRODH_EP02_MARATHI_MIX_081020_00:04:14.15_00:04:15.51,ऑफिसमध्ये डाऊन लगेच रिमूव करू,ऑफिसमधे जाऊन लगेच रिमूव्ह करतो सर
625,AVRODH_EP08_MARATHI_MIX_081020_00:00:23.45_00:00:31.40,एअरफोर्स स्टेशन रहीम याल खान रिपीट अलर्टेट पॉइंट नऊ शे नव्वद लाख आउट स्टेटर्स टीम ऑल्फर,एयरफोर्स स्टेशन रहीम यार खान रिपिट अलर्ट रेड पॉइंट नाइन सिक्स नाइन ब्लेक आउट स्टेट्स टीम
626,AVRODH_EP02_MARATHI_MIX_081020_00:28:59.10_00:29:02.59,आणून तुमें नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही,आऊट ऑफ द वे
627,AVRODH_EP07_MARATHI_MIX_081020_00:00:28.15_00:00:34.54,मला जेव्हा डीजीएमने इथे पाठवलं होतं तेव्हाच कळलं होतं कायती गोठ होणारे,मला जेव्हा डी जी एम ओ ने इथे पाठवलं होत तेव्हाच कळलं होत काहीतरी मोठ होणार आहे
628,AVRODH_EP09_MARATHI_MIX_081020_00:18:37.41_00:18:42.34,कुराण आम्ही ही वाचलाय कुराणात असं कुठाही लिहिलेलं नाहीय,कुरान आम्ही ही वाचलाय कुराणात अस कुठेही लिहलेल नाही आहे
629,AVRODH_EP05_MARATHI_MIX_081020_00:14:04.01_00:14:05.58,दार्तरी बंदकं आणि त्याची बंदकं आणि त्याची बंदकं आणि त्याची बंदकं आणि त्याची बंदकं आणि त्याची बंदकं आणि त्याची बंदकं आणि त्याची बंदकं आणि,दरवाजा तरी बंद कर
630,AVRODH_EP05_MARATHI_MIX_081020_00:26:28.59_00:26:38.52,अल्ला तालासाठी जो कुणी बच्चा आपली जान कुर्बान करेल तो स्वतःहून पुढे येईल,अल्लाह तालासाठी जो कोणी बच्चा आपली जान कुर्बान करेल तो स्वतःहून बुडेल
