,id,hypothesis,reference
123,844424931238838-671-m,നാലു വര്ഷത്തിനിടെ ഏറ്റവും വലിയ ഇടിവാണ് കഴിഞ്ഞ ദിവസങ്ങളില് ഓസ്ട്രേലിയന് ഡോളറിന് ഉണ്ടായത്,നാലു വർഷത്തിനിടെ ഏറ്റവും വലിയ ഇടിവാണ് കഴിഞ്ഞദിവസങ്ങളിൽ ഓസ്ട്രേലിയൻ ഡോളറിന് ഉണ്ടായത്
124,844424931325453-305-f,ഈ തെലുങ്ക ചിത്രത്തില് കര്ണം മല്ലീശ്വരിയെ വേഷം ചെയ്യുവന് വിദ്യാപാലം എത്തുന്നുവെന്ന് റിപ്പോര്ട്ട്,ഈ തെലുങ്ക് ചിത്രത്തിൽ കർണം മല്ലേശ്വരിയുടെ വേഷം ചെയ്യുവാൻ വിദ്യാ ബാലൻ എത്തുന്നുവെന്ന് റിപ്പോർട്ട്
125,844424931332917-744-f,പിറ്റാമിൻ സി ധാരാളം അടങ്ങിയിട്ടുള്ള അംല നിങ്ങളുടെ രോഗ പ്രതിരോധ ശേഷി വർദ്ധിപ്പിക്കാൻ സഹായിക്കുന്നു,വിറ്റാമിന് സി ധാരാളം അടങ്ങിയിട്ടുള്ള അംല നിങ്ങളുടെ രോഗപ്രതിരോധ ശേഷി വര്ദ്ധിപ്പിക്കാന് സഹായിക്കുന്നു
126,844424931280576-804-f,ഇത് ബാലാവകാശ നിയമത്തിന്റെ കൂടെ ഭാഗം ആവേണ്ടതാണ് എന്നാണ് എന്റെ വ്യക്തിഗത അഭിപ്രായം,ഇത് ബാലാവകാശ നിയമത്തിന്റെ കൂടെ ഭാഗം ആവേണ്ടതാണ് എന്നാണ് എന്റെ വ്യക്തിഗത അഭിപ്രായം
127,844424931249210-804-f,രണ്ടു ടേബിൾസ്പൂൺ തേൻ അല്ലെങ്കിൽ തൈര ഇതിൽ ചേർത്ത മുഖത്തും കഴുത്തിലും തേച്ചു പിടിപ്പിക്കുക,രണ്ട് ടേബിള് സ്പൂണ് തേന് അല്ലെങ്കില് തൈര് ഇതില് ചേര്ത്ത് മുഖത്തും കഴുത്തിലും തേച്ച് പിടിപ്പിക്കുക
128,844424931332849-744-f,കൊതുകിനെ പ്രേരിപ്പിക്കുന്ന ഇത്തരം ഗന്ധങ്ങള് മറച്ചു വയ്ക്കുകയാണ് കൊതുക് നാശിനി ചെയ്യുന്നത്,കൊതുകിനെ പ്രേരിപ്പിക്കുന്ന ഇ ത്തരം ഗന്ധങ്ങൾ മറച്ചു വയ്ക്കുകയാണ് കൊതുകുനാശിനി െചയ്യുന്നത്
129,844424931297512-403-m,നളിനി നെറ്റോയുടെ നിലപാടിലെ കാര്ക്കസ്യം ആഭ്യന്തര മന്ത്രി രമേശ് ചെന്നിത്തലയ്ക്കും അറിയാം,നളിനി നെറ്റോയുടെ നിലപാടിലെ കാർക്കശ്യം ആഭ്യന്തര മന്ത്രി രമേശ് ചെന്നിത്തലയ്ക്കും അറിയാം
130,844424931246172-671-m,നിരവധി മീഡിയ ഫോര്മാറ്റുകളെ പിന്തുണയ്ക്കുന്ന വളരെ കഴിവുള്ള ഓഡിയോ വീഡിയോ പ്ലേയറാണ് ഇത്,നിരവധി മീഡിയ ഫോർമാറ്റുകളെ പിന്തുണയ്ക്കുന്ന വളരെ കഴിവുള്ള ഓഡിയോ വീഡിയോ പ്ലെയറാണ് ഇത്
131,844424931284861-804-f,വെള്ളിയാഴ്ച ഒഴികെയുള്ള ദിവസങ്ങളില് രാവിലെ എട്ടു മുതല് രാത്രി എട്ടുവരെയാണ് പ്രവര്ത്തന സമയം,വെള്ളിയാഴ്ച ഒഴികെയുള്ള ദിവസങ്ങളിൽ രാവിലെ എട്ട് മുതൽ രാത്രി എട്ട് വരെയാണ് പ്രവർത്തന സമയം
132,844424931280668-804-f,ടു ജി സ്പെക്ട്രം അഴിമതിയിൽ കനിമൊഴിയെയും രാജയെയും വ്യറുതവിട്ട സിബിഐ കോടതി,ടുജി സ്പെക്ട്രം അഴിമതിയിൽ കനിമൊഴിയേയും രാജയേയും വെറുതെ വിട്ട് സിബിഐ കോടതി
133,844424931365191-159-f,കാലങ്ങളായി നാം മനസ്സില് കൊണ്ടു നടക്കുന്ന രൂപമാണ് അത് എന്ന് മാത്രം പറയാം,കാലങ്ങളായി നാം മനസ്സില് കൊണ്ടു നടക്കുന്ന രൂപമാണ് അത് എന്ന് മാത്രം പറയാം
134,844424931297412-403-m,സുഹൃത്തുക്കൾ അന്വേഷിച്ചപ്പോൾ ഈ പറഞ്ഞ മരുന്ന് കോയമ്പത്തൂർ ഒരു പ്രൈവറ്റ് ആശുപത്രിയിൽ ഉണ്ട്,സുഹൃത്തുക്കൾ അന്വേഷിച്ചപ്പോൾ ഈ പറഞ്ഞ മരുന്ന് കോയന്പത്തൂർ ഒരു പ്രൈവറ്റ് ആശുപത്രിയിൽ ഉണ്ട്
135,844424931249242-804-f,ജില്ലാ പൊലീസ് മേധാവിക്ക് നൽകിയ പരാതിയെ തുടർന്ന ഒളിക്കൽ പൊലീസ് കേസെടുത്ത് ഇരിട്ടി ഡിവൈ,ജില്ലാ പൊലീസ് മേധാവിക്ക് നൽകിയ പരാതിയെ തുടർന്ന് ഉളിക്കൽ പൊലീസ് കേസെടുത്ത് ഇരിട്ടി ഡിവൈ
136,844424931283724-1018-f,പിസ്സ കഴിക്കാം എന്ന് പറഞ്ഞാല് അതിനര്ത്ഥം അന്സല് പ്ലാസ ആംഫി തിയേറ്ററില് കണ്ടുമുട്ടാമെന്നാണ്,പിസ്സ കഴിക്കാം എന്ന് പറഞ്ഞാല് അതിനര്ത്ഥം അന്സല് പ്ലാസ ആംഫി തിയ്യറ്ററില് കണ്ടുമുട്ടാം എന്നാണ്
137,844424931325442-305-f,സൈനിക താവളത്തിനോട് ചേർന്നു തന്നെ കപ്പൽ നിർമ്മാണശാലയും പോൾ ഹാർബറിലുണ്ട്,സൈനിക താവളത്തിനോട് ചേര്ന്ന് തന്നെ കപ്പല് നിര്മാണ ശാലയും പേള് ഹാര്ബറിലുണ്ട്
138,844424931325445-305-f,കോവിഡ് സുരക്ഷാ ഉപകരണങ്ങള് കയറ്റി അയക്കുന്നതിന് ഇന്ത്യ സജ്ജമാക്കുമെന്ന് പ്രധാനമന്ത്രി പറഞ്ഞു,കൊവിഡ് സുരക്ഷ ഉപകരണങ്ങള് കയറ്റി അയക്കുന്നതിന് ഇന്ത്യയെ സജ്ജമാക്കുമെന്നും പ്രധാനമന്ത്രി പറഞ്ഞു
139,844424931332915-744-f,സംശയം തോന്നിയ ചീഫ് സെക്യൂരിറ്റി ഓഫീസര് പോലീസില് അറിയിച്ചതിനെ തുടര്ന്നാണ് ഇയാള് അറസ്റ്റിലായത്,സംശയം തോന്നിയ ചീഫ് സെക്യൂരിറ്റി ഓഫീസര് പോലീസില് അറിയിച്ചതിനെ തുടര്ന്നാണ് ഇയാള് അറസ്റ്റിലായത്
140,844424931297422-403-m,ജോലി സ്ഥലങ്ങളിൽ വെറും പതിനഞ്ച് മിനിറ്റ് നേരം ഉറങ്ങാൻ കഴിയുന്നെങ്കിൽ പോലും അത് നല്ലതാണ്,ജോലിസ്ഥലങ്ങളിൽ വെറും പതിനഞ്ച് മിനിറ്റ് നേരം ഉറങ്ങാൻ കഴിയുന്നെങ്കിൽ പോലും അത് നല്ലതാണ്
141,844424931246216-671-m,അതുകൊണ്ടു തന്നെ വ്യോമയുദ്ധത്തിൽ ചൈനാജ്യം പാകിസ്താനും ഇന്ത്യ കടുത്ത വെല്ലുവിളയാകും വിനിവർത്തുക,അതുകൊണ്ട് തന്നെ വ്യോമ യുദ്ധത്തിൽ ചൈനയ്ക്കും പാക്കിസ്ഥാനും ഇന്ത്യ കടുത്ത വെല്ലുവിളിയാകും ഇനി ഉയർത്തുക
142,844424931349882-263-f,നല്ല ലൂസായ ഷോർട്സിൽ അവളുടെ നഗ്നമായ തുടർകൾ നല്ല പോലെ നിശ്ചയമായിരുന്നു,നല്ല ലൂസായ ഷോര്ട്ട്സില് അവളുടെ നഗ്നമായ തുടകള് നല്ല പോലെ ദ്രിശ്യമായിരുന്നു
143,844424931284475-315-f,നെയ്യ എത്തിങ്കര ജുഡീഷ്യല് ഫസ്റ്റ് ക്ലാസ് മജിസ്ട്രേട്ട് കോടതിയാണ് പ്രതികളെ ആറ് ദിവസത്തേക്ക് കസ്റ്റഡിയില് വിട്ടത്,നെയ്യാറ്റിന്കര ജുഡീഷ്യല് ഫസ്റ്റ് ക്ലാസ് മജിസ്ട്രേറ്റ് കോടതിയാണ് പ്രതികളെ ആറ് ദിവസത്തേക്ക് കസ്റ്റഡിയില് വിട്ടത്
144,844424931246207-671-m,റോള് ആപ്പ് അ ആ കിണറുകളിലേക്ക് നിങ്ങളുടെ ഫോട്ടോകളിലൂടെ ഫിൽറ്റർ ചെയ്യുന്നതിന് നിങ്ങളെ സഹായിക്കുന്നു,റോള് ആപ് ആ ആ കിണറുകളിലേക്ക് നിങ്ങളുടെ ഫോട്ടോകളിലൂടെ ഫില്റ്റര് ചെയ്യുന്നതിന് നിങ്ങളെ സഹായിക്കുന്നു
145,844424931284469-315-f,ആവശ്യമുണ്ടെന്ന് ചീഫ് സെക്രട്ടറിക്ക് ബോധ്യപ്പെട്ടാല് മാത്രമേ സര്ക്കാര് ചെലവില് ഉദ്യോഗസ്ഥര്ക്ക് സംസ്ഥാനം പോലും വിടാന് കഴിയൂ,ആവശ്യമുണ്ടെന്ന് ചീഫ് സെക്രട്ടറിക്ക് ബോധ്യപ്പെട്ടാൽ മാത്രമേ സർക്കാർ ചെലവിൽ ഉദ്യോഗസ്ഥർക്ക് സംസ്ഥാനം പോലും വിടാൻ കഴിയൂ
146,844424931283642-1018-f,ബോളിവുഡ് നടിയായി തീര്ന്നതാണ് തന്റെ ജീവിതത്തിലെ പ്രധാന വഴിത്തിരിവെന്നാണ് ദിഷ പറയുന്നത്,ബോളിവുഡ് നടിയായി തീര്ന്നതാണ് തന്റെ ജീവിതത്തിലെ പ്രധാന വഴിത്തിരിവെന്നാണ് ദിഷ പറയുന്നത്
147,844424931238824-671-m,ടൊവിനോ തോമസാണ് ഫേസ്ബുക്കിലൂടെയാണ് തന്റെ ചിത്രമായ അകപ്പിയെപ്പറ്റി ഇത്തരം അഭിപ്രായം ചോദിച്ചിരിക്കുന്നത്,ടൊവിനോ തോമസാണ് ഫെയ്സ്ബുക്കിലൂടെയാണ് തന്റെ ചിത്രമായ ഗപ്പിയെ പറ്റി ഇത്തരം അഭിപ്രായം ചോദിച്ചിരിക്കുന്നത്
148,844424931280582-804-f,ടിവി കാണുന്നതിനിടയില് ചാനല് മാറ്റിയ ഭര്ത്താവ് ഭാര്യയേയും മകളേയും വിറകുകൊണ്ട് തലയ്ക്കടിച്ചു,ടിവി കാണുന്നതിനിടയിൽ ചാനൽ മാറ്റിയ ഭർത്താവ് ഭാര്യയെയും മകളെയും വിറക് കൊണ്ട് തലയ്ക്കടിച്ചു
149,844424931284880-804-f,ടൊയോട്ടയുടെ മറ്റു മോഡലുകളും മാന്യമായ വില്പ്പനയാണ് മാസം ദൂറം രജിസ്റ്റര് ചെയ്യുന്നത്,ടൊയോട്ടയുടെ മറ്റ് മോഡലുകളും മാന്യമായ വില്പ്പനയാണ് മാസം തോറും രജിസ്റ്റര് ചെയ്യുന്നത്
150,844424931234383-804-f,അന്ന് ചോദിച്ച എട്ടാമത്തെ ചോദ്യം ഇന്നും എന്റെ മനസ്സിൽ മായാതെ കിടപ്പുണ്ട്,അന്ന് ചോദിച്ച എട്ടാമത്തെ ചോദ്യം ഇന്നും എന്റെ മനസ്സില് മായാതെ കിടപ്പുണ്ട്
151,844424930946157-83-f,അതിൽ മുസ്ലിം വിരുദ്ധത ഉയരുന്നത് ശരിയല്ലെന്നാണ് ആർ എസ് എസിന്റെ നിലപാട്,അതില് മുസ്ലിം വിരുദ്ധത ഉയരുന്നത് ശരിയല്ലെന്നാണ് ആര് എസ് എസിന്റെ നിലപാട്
152,844424931284458-315-f,അമര് ഖണ്ഡക്കിന് സമീപത്ത് നിന്നും നര്മ്മദയുടെ കിഴക്ക് ഭാഗത്ത് നിന്നാണ് സോണ് ഉത്ഭവിക്കുന്നത്,അമർഖണ്ഡക്കിന് സമീപത്ത് നിന്നും നർമ്മദ യുടെ കിഴക്ക് ഭാഗത്ത് നിന്നാണ് സോൺ ഉത്ഭവിക്കുന്നനത്
153,844424931284446-315-f,പല ചിത്രങ്ങളും അന്ന് എറണാകുളത്ത് ലക്ഷ്മണ് തീയേച്ചറിലും മേനക തീയേച്ചറിലും വരുമായിരുന്നു,പല ചിത്രങ്ങളും അന്ന് എറണാകുളത്ത് ലക്ഷ്മണ് തീയറ്ററിലും മേനക തീയറ്ററിലും വരുമായിരുന്നു
154,844424931283659-1018-f,തികച്ചും ശുദ്ധമായ വെളിച്ചെണ്ണ എന്ന പേരിലാണ് ഈ വ്യാജ വെളിച്ചെണ്ണ വിപണിയിലെത്തിയിരുന്നത്,തികച്ചും ശുദ്ധമായ വെളിച്ചെണ്ണ എന്ന പേരിലാണ് ഈ വ്യാജ വെളിച്ചെണ്ണ വിപണിയിലെത്തിയിരുന്നത്
155,844424931289466-114-f,ഇപ്പോള് പാലത്തില് വിള്ളല് കണ്ട ഭാഗത്തെ കൈവരികള് അകന്ന് മാറുകയും ചെയ്തിരുന്നു,ഇപ്പോൾ പാലത്തിൽ വിള്ളൽ കണ്ട ഭാഗത്ത് കൈവരികൾ അകന്ന് മാറുകയും ചെയ്തിരുന്നു
156,844424931246250-671-m,പെട്ടെന്ന് ഭേദമാക്കി യാത്ര തുടരാൻ കഴിയുന്ന രോഗമല്ല മണ്ടിക്കെന്ന് വന്നു നോക്കിയ വർക്ഷോപ്പുകാർ പറഞ്ഞു,പെട്ടന്ന് ഭേദമാക്കി യാത്ര തുടരാന് കഴിയുന്ന രോഗമല്ല വണ്ടിക്കെന്ന് വന്നുനോക്കിയ വര്ക്ഷോപ്പുകാര് പറഞ്ഞു
157,844424931238845-671-m,തട്ടിപ്പുകാരി സിപിഎം നേതാവിന്റെ ഭാര്യ ആയതിനാല് അവരെ രക്ഷിക്കാന് വേണ്ടി അക്കൌണ്ടന്റിന്റെ തല,തട്ടിപ്പുകാരി സിപിഎം നേതാവിന്റെ ഭാര്യ ആയതിനാൽ അവരെ രക്ഷിക്കാൻ വേണ്ടി അക്കൌണ്ടന്റിന്റെ തല
158,844424931342441-773-f,നാല് വര്ഷം മുമ്പാണ് മുടിവെട്ടുകാരനായ റഷീദ് അലി ചിത്രങ്ങള് വരയ്ക്കാന് തുടങ്ങിയത്,നാലു വര്ഷം മുമ്പാണ് മുടിവെട്ടുകാരനായ റഷീദ് അലി ചിത്രങ്ങള് വരയ്ക്കാന് തുടങ്ങിയത്
159,844424931284471-315-f,അടുത്തം വര്ഷം മുതലേ സര്വ്വദേശീയമായി അവാര്ഡ് നല്കുവാന് നിശ്ചയിച്ചതായും അദ്ദേഹം പറഞ്ഞു,അടുത്ത വര്ഷം മുതല് സാര്വ്വദേശീയമായി അവാര്ഡ് നല്കുവാന് നിശ്ചയിച്ചതായും അദ്ദേഹം പറഞ്ഞു
160,844424931283814-1082-m,ഇതുവഴി ഒരേ സമയം ഏഴു വേദികളില് നിന്നുള്ള വീഡിയോ വെബ്കാസ്റ്റിംഗ് ലഭിക്കും,ഇതുവഴി ഒരേ സമയം ഏഴു വേദികളില് നിന്നുള്ള വീഡിയോ വെബ് കാസ്റ്റിംഗ് ലഭിക്കും
161,844424931257807-263-f,ജോലി സുഗമമായി ചെയ്യാൻ കഴിയാത്ത വിധം ഇന്റർനെറ്റ് വേഗത കുറയാൻ ഇത് കാരണമാകും,ജോലി സുഗമമായി ചെയ്യാന് കഴിയാത്ത വിധം ഇന്റര്നെറ്റ് വേഗത കുറയാന് ഇത് കാരണമാകും
162,844424931283668-1018-f,ഒരു സിനിമ വിജയിച്ചു എന്നറിഞ്ഞാൽ ഫാമിലിയുടെയും ഫ്രണ്ട്സിന്റെയും കൂടെ നന്നായി ആഘോഷിക്കും,ഒരു സിനിമ വിജയിച്ചു എന്നറിഞ്ഞാൽ ഫാമിലിയുടെയും ഫ്രണ്ട്സിന്റെയും കൂടെ നന്നായി ആഘോഷിക്കും
163,844424931283696-1018-f,എന്നാല് അങ്ങനെ പരാജയപ്പെടാന് അനുവദിക്കില്ല എന്ന സന്ദേശം കോണ്ഗ്രസിനു ജനങ്ങള് പകര്ന്നു നല്കി,എന്നാൽ അങ്ങനെ പരാജയപ്പെടാൻ അനുവദിക്കില്ല എന്ന സന്ദേശം കോൺഗ്രസിന് ജനങ്ങൾ പകർന്നു നൽകി
164,844424931284955-114-f,കുറച്ച് കഴിഞ്ഞ് അവള് ക്ഷീണിച്ചപ്പോൾ കളി നിർത്തി രണ്ടാളും ഉമ്രത്തെ സ്റ്റെപ്പിൽ ഇരുന്നു,കുറച്ച് കഴിഞ്ഞ് അവള് ക്ഷീണിച്ചപ്പോൾ കളി നിർത്തി രണ്ടാളും ഉമ്മറത്തെ സ്റ്റെപ്പിൽ ഇരുന്നു
165,844424931246238-671-m,തിരക്കേറിയ ജീവിതത്തിൽ ജങ്ക് ഫുഡ് അവശ്യ വസ്തുവാണെന്ന് കരുതി കഴിക്കുന്നവർ കരുതിയിരിക്കുക,തിരക്കേറിയ ജീവിതത്തില് ജങ്ക് ഫുഡ് അവശ്യ വസ്തുവാണെന്ന് കരുതി കഴിക്കുന്നവര് കരുതിയിരിക്കുക
166,844424931246179-671-m,തങ്ങള്ക്കുമേലും നിരോധനം ഏര്പ്പെടുത്തിയ അമേരിക്കന് തീരുമാനത്തിന് ശക്തമായ തിരിച്ചടി നല്കുമെന്ന് ഇറാന്,തങ്ങള്ക്കുമേല് നിരോധനം ഏര്പ്പെടുത്തിയ അമേരിക്കന് തീരുമാനത്തിന് ശക്തമായ തിരിച്ചടി നല്കുമെന്ന് ഇറാന്
167,844424931280590-804-f,അപകടത്തിൽ നിന്ന് പൂര്ണമായി മാറാനായെന്ന് ബോധ്യപ്പെടും വരെ ഒരു നിമിഷം പോലും വിശ്രമിക്കരുത്,അപകടത്തില് നിന്ന് പൂര്ണമായ് മാറാനായെന്ന് ബോധ്യപ്പെടും വരെ ഒരു നിമിഷം പോലും വിശ്രമിക്കരുത്
168,844424931189783-83-f,ഈ പ്രശ്നത്തെ കുര്ചുള തണ്ടെ നിലപാട് വ്യക്തം അക്കൻ മോദി തയ്യാറാവണമെന്നും രാഹുൽ ആവശ്യപ്പെട്ടു,ഈ പ്രശ്നത്തെക്കുറിച്ചുള്ള തന്റെ നിലപാട് വ്യക്തമാക്കാന് മോദി തയ്യാറാവണമെന്നും രാഹുല് ആവശ്യപ്പെട്ടു
169,844424931284473-315-f,മോഹന്ലാലിനെ നായകനാക്കിയ ഒരു സിനിമ തങ്ങളെ സംബന്ധിച്ചിടത്തോളം സ്വപ്ന സാഫല്യമാണെന്ന് ഇരുവരും പറയുന്നു,മോഹൻലാലിനെ നായകനാക്കി ഒരു സിനിമ തങ്ങളെ സംബന്ധിച്ചടത്തോളം സ്വപ്നസാഫല്യമാണെന്ന് ഇരുവരും പറയുന്നു
170,844424931283720-1018-f,നിയമപരമായ നടപടികള് പൂര്ത്തിയാക്കി ഗവര്ണറുടെ അനുമതിയോടെ മാത്രമേ പുതിയ ആളെ പ്രഖ്യാപിക്കൂ,നിയമപരമായ നടപടികള് പൂര്ത്തിയാക്കി ഗവര്ണറുടെ അനുമതിയോടെ മാത്രമേ പുതിയ ആളെ പ്രഖ്യാപിക്കൂ
171,844424931332914-744-f,ഈ വിമർശനങ്ങൾക്കിടയിലും ഭാരക് റേറ്റിംഗിൽ അവർക്ക് ലഭിച്ച മുന്നേറ്റം ഏവരെയും ഞെട്ടിക്കുന്നതാണ്,ഈ വിമര്ശനങ്ങള്ക്കിടയിലും ബാര്ക്ക് റേറ്റിങ്ങില് അവര്ക്ക് ലഭിച്ച മുന്നേറ്റം ഏവരേയും ഞെട്ടിക്കുന്നതാണ്
172,844424930946172-83-f,കൊറോണ മുൻകരുതൽ നടപടികളുടെ ഭാഗമായി ജില്ലയിൽ ഒൻപതു പേർ ആശുപത്രി നിരീക്ഷണത്തിൽ,കൊറോണ മുൻകരുതൽ നടപടികളുടെ ഭാഗമായി ജില്ലയിൽ ഒൻപതു പേർ ആശുപത്രി നിരീക്ഷണത്തിൽ
173,844424931238812-671-m,ഇംഗ്ലണ്ട് പേസര് ജോഫ്ര ആര്ച്ചര് ഈ സീസണില് ഇനി കളിക്കില്ലെന്ന് വെളിപ്പെടുത്തലാണ് രാജസ്ഥാന തിരിച്ചടിയായിരിക്കുന്നത്,ഇംഗ്ലണ്ട് പേസർ ജോഫ്ര ആർച്ചർ ഈ സീസണിൽ ഇനി കളിക്കില്ലെന്ന വെളിപ്പെടുത്തലാണ് രാജസ്ഥാന് തിരിച്ചടി ആയിരിക്കുന്നത്
174,844424931284982-114-f,തെനിക്ക് ജന്മദിനാശംസകള് നിലന്ന് പാര്ട്ട് ഹെഡ്ക്വാര്ട്ടേഴ്സിലെത്തിയവരെയെല്ലാം മധുരം നല്കിയാണ് രാഹുല് വരുവേറ്റത്,തനിക്ക് ജന്മദിനാശംസകള് നേര്ന്ന് പാര്ട്ടി ഹെഡ് ക്വാര്ട്ടേഴ്സിലെത്തിയവരെയെല്ലാം മധുരം നല്കിയാണ് രാഹുല് വരവേറ്റത്
175,844424931297508-403-m,ഇന്തലെ ഉച്ചയോടെയാണ് പ്ലസ് ടു വിദ്യാർത്ഥിയായ ലിബിൻ സന്തോഷ് ക്ലാസിൽ കുഴഞ്ഞു വീഴുന്നത്,ഇന്നലെ ഉച്ചയോടെയാണ് പ്ലസ് ടു വിദ്യാർത്ഥിയായ ലിബിൻ സന്തോഷ് ക്ലാസ്സിൽ കുഴഞ്ഞു വീഴുന്നത്
176,844424931297485-403-m,അച്ഛന്റെ വ്യോഗത്തിൽ ദുഃഖിച്ചിരിക്കുന്ന അമ്മയോട് അയാളെ വീട്ടിൽ നിന്ന് പുറത്താക്കാൻ പറയേണ്ടി വന്നു,അച്ഛന്റെ വിയോഗത്തില് ദുഃഖിച്ചിരിക്കുന്ന അമ്മയോട് അയാളെ വീട്ടില് നിന്ന് പുറത്താക്കാന് പറയേണ്ടി വന്നു
177,844424931238857-671-m,രോഷ്ണിയെ വീട്ടിലെ സീലിങ് ഫാനില് തോന്നിമരിച്ച നിലയിലും ഫിണോയില് കുടിച്ച നിലയില് രുചുക്തെയും കണ്ടെത്തി,രോഷ്നിയെ വീട്ടിലെ സിലീംഗ് ഫാനില് തൂങ്ങി മരിച്ച നിലയിലും ഫിനോയില് കുടിച്ച നിലയില് രുജുക്തയെയും കണ്ടെത്തി
178,844424931280622-804-f,രാഹുൽ ഗാന്ധി രാജി തീരുമാനം പിൻവലിക്കുന്നതു വരെ ധർണ്ണ തുടരുമെന്നാണ് പ്രവർത്തകരുടെ തീരുമാനം,രാഹുൽ ഗാന്ധി രാജി തീരുമാനം പിൻവലിക്കുന്നതു വരെ ധർണ തുടരുമെന്നാണ് പ്രവർത്തകരുടെ തീരുമാനം
179,844424930927478-83-f,തീർച്ചയായും എന്ന നിർമ്മാണത്തിലെ അലുമിനിയം ഗ്ലാസ് ജാലകങ്ങൾ ഒരു പ്രശസ്തി വർദ്ധിക്കുന്നു,തീർച്ചയായും ഇന്ന് നിർമാണത്തിലെ അലുമിനിയം ഗ്ലാസ് ജാലകങ്ങൾ ഒരു പ്രശസ്തി വർദ്ധിക്കുന്നു
180,844424931249191-804-f,ജുഡീഷ്യല് അന്വേഷണം പ്രഖ്യാപിച്ചെങ്കിലും ഇനി മന്ത്രിസഭാ യോഗം ചേര്ന്ന ഔദ്യോഗിക തീരുമാനം കൈക്കൊള്ളണം,ജുഡീഷ്യല് അന്വേഷണം പ്രഖ്യാപിച്ചെങ്കിലും ഇനി മന്ത്രിസഭായോഗം ചേര്ന്ന് ഔദ്യോഗിക തീരുമാനം കൈക്കൊള്ളണം
181,844424931184771-83-f,അടുത്തിടെ സർവേ നടത്തി സംസ്ഥാനത്ത് ഭരണ തുടർച്ചയുണ്ടാകുമെന്ന് ഈ ചാനൽ പ്രവചിച്ചിരുന്നു,അടുത്തയിടെ സർവേ നടത്തി സംസ്ഥാനത്ത് ഭരണ തുടർച്ചയുണ്ടാകുമെന്ന് ഈ ചാനൽ പ്രവചിച്ചിരുന്നു
182,844424930946190-83-f,അനന്ദ് മേനോന് സംവിധാനവും നിര്വഹിച്ചിരിക്കുന്ന ചിത്രത്തിന് മികച്ച പ്രേക്ഷക പിന്തുണയാണ് ലഭിക്കുന്നത്,ആനന്ദ് മേനോന് സംവിധാനവും നിര്വഹിച്ചിരിക്കുന്ന ചിത്രത്തിന് മികച്ച പ്രേക്ഷക പിന്തുണയാണ് ലഭിക്കുന്നത്
183,844424931284479-315-f,എഴുതില് നിലനിര്ത്തിയ പ്രണയത്തിന്റെ അനന്തമായ സാധ്യതകള് പത്മരാജന് സിനിമകളെ പുതിയ തലത്തിലേക്ക് ഉയര്ത്തി,എഴുത്തിൽ നിലനിർത്തിയ പ്രണയത്തിന്റെ അനന്തമായ സാധ്യതകൾ പത്മരാജൻ സിനിമകളെ പുതിയതലത്തിലേക്ക് ഉയർത്തി
184,844424931238859-671-m,തന്റെ ബ്യൂട്ടി ബ്രാൻഡിന്റെ ഭൂരിഭാഗവും കെയ്ലി അമേരിക്കയിലെ പ്രമുഖ ബ്യൂട്ടി കമ്പനിയായ കോട്ടിയിംഗിന് കൈമാറായിരുന്നു,തന്റെ ബ്യൂട്ടി ബ്രാന്ഡിന്റെ ഭൂരിഭാഗവും കെയ്ലി അമേരിക്കയിലെ പ്രമുഖ ബ്യൂട്ടി കമ്പനിയായ കോട്ടി ഇങ്കിന് കൈമാറായിരുന്നു
185,844424931246243-671-m,മോദി പങ്കെടുക്കുന്ന വേദിയില് പ്രോട്ടോക്കോള് തെറ്റിച്ചെന്നും പറഞ്ഞ് മുറവിളി കൂട്ടിയതാണ് നമ്മുടെ മുഖ്യമന്ത്രി ഉമ്മന്ചാണ്ടി,മോദി പങ്കെടുക്കുന്ന വേദിയില് പ്രോട്ടോക്കോള് തെറ്റിച്ചെന്നും പറഞ്ഞ് മുറവിളി കൂട്ടിയതാണ് നമ്മുടെ മുഖ്യമന്ത്രി ഉമ്മന്ചാണ്ടി
186,844424931336346-804-f,പാർട്ടിയുടെ വിദ്യാഭ്യാസ വകുപ്പ് മേധാവി സോണിയ സ്മിത്താണ് വാർത്താ സമ്മേളനത്തിൽ ഇതറിയിച്ചത്,പാര്ട്ടിയുടെ വിദ്യാഭ്യാസ വകുപ്പ് മേധാവി സോണിയ സ്മിത്താണ് വാര്ത്താ സമ്മേളനത്തില് ഇതറിയിച്ചത്
187,844424931249176-804-f,ഇതോടെ ട്രെയിന് യാത്രക്കാര്ക്ക് സേവനങ്ങള് സുതാര്യമായി ലഭിക്കുമെന്ന കാര്യത്തില് ഒന്നുകൂടി ഉറപ്പുവരികയാണ്,ഇതോടെ ട്രെയിൻ യാത്രക്കാർക്ക് സേവനങ്ങൾ സുതാര്യമായി ലഭിക്കും എന്ന കാര്യത്തിൽ ഒന്നു കൂടി ഉറപ്പ് വരികയാണ്
