,id,hypothesis,reference
490,Avrodh_0004_HD_AVC_00:18:33.12_00:18:42.18,जनाव वो तो अपनी मौने सगे नहीं इस्फुलते परोसा करना स्वप्नू गले लौणाली गाल है,जनाब वो तो अपने मऊन ने सगे नहीं इस पुल ते भरोसा करना साप नु गले लोड आली गल है
491,Avrodh_0002_HD_AVC_00:23:05.31_00:23:06.46,चल वह चलता हूं,चलो चलता हूँ
492,Avrodh_0006_HD_AVC_00:22:40.01_00:22:43.15,बेहतर रहेगा अगर आप पहाड़ी चढ़ के खाई में उतरें,बेहतर रहेगा अगर आप पहाड़ी चढ़कर खाई में उतरें
493,Avrodh_0009_HD_AVC_00:21:10.01_00:21:12.20,चलो जल्दी चढ़ो,चलो जल्दी चलो
494,Avrodh_0009_HD_AVC_00:15:10.16_00:15:11.00,सा,सर
495,Avrodh_0003_HD_AVC_00:16:00.23_00:16:08.22,मैं आपकी हाँ का इंतजार करूंगी नमस्त,मैं आपकी हाँ का इंतजार करूंगी नमस्ते
496,Avrodh_0003_HD_AVC_00:15:02.23_00:15:05.55,मैं उरी नहीं जा सकती,मैं उरी नहीं जा सकती
497,Avrodh_0004_HD_AVC_00:12:03.12_00:12:04.22,कहो,कहाँ
498,Avrodh_0003_HD_AVC_00:07:19.34_00:07:20.37,इंट्रिंग पैरामीटर, पेरामिटर सर
499,Avrodh_0007_HD_AVC_00:17:54.26_00:17:55.29,सर,सर
500,Avrodh_0007_HD_AVC_00:14:59.01_00:15:01.19,लेकिन एक बात का ध्यान रखना पड़ेगा सर,लेकिन एक बात का ध्यान रखना पड़ेगा सर
501,Avrodh_0002_HD_AVC_00:27:40.03_00:27:43.58,इनफोर्म हेडकॉर्टर्स लगी अंडर इटैक्च कमॉन कुल्जीस,इनफॉर्म हेड क्वॉटज़् देट विल अन्डर अटैक कम ऑन क्विकली
502,Avrodh_0002_HD_AVC_00:11:03.01_00:11:07.15,लेकिन मेरा प्लेटफॉर्म बैटलफ्रंट है,लेकिन मेरा प्लेटफॉर्म बैटल फ्रन्ट है
503,Avrodh_0001_HD_AVC_Rev_00:09:53.13_00:09:55.20,हम यानी जैसे मोहम्मद,हम यानि जैशएमोहम्मद
504,Avrodh_0001_HD_AVC_Rev_00:19:55.24_00:20:00.31,ऐस मुरे नु समझ नहीं आ पंद्रह साला न हैं सिर्फ,एस मुरैनू समझ नी आ पंद्रह सालाना है सिर्फ
505,Avrodh_0009_HD_AVC_00:11:10.01_00:11:11.30,कैटियों,गेट दी अदर्स
506,Avrodh_0001_HD_AVC_Rev_00:34:55.28_00:34:57.53,कम ओन शोज़ अब्ब यूँव डन गुड़े,कम ऑन चिअर अप यू डन अ गुड जॉब
507,Avrodh_0006_HD_AVC_00:12:03.01_00:12:06.12,रिस नमृता जोशी रिवनिक,मिस नम्रता जोशी गुड ईव्निंग
508,Avrodh_0002_HD_AVC_00:04:03.54_00:04:06.30,वो तो सोशो की वाह दिस रियल जर्नलिज्म,वो तो सोच रही होगी वाह दिस इस रियल जर्नलिज़म
509,Avrodh_0008_HD_AVC_00:16:28.34_00:16:28.54,वह नहीं होती हैं,सर
510,Avrodh_0002_HD_AVC_00:19:55.16_00:20:10.13,जैसे चांदनी रात जैवें मन्दिर में हो एक जलता दिया हो,जैसे चाँदनी रात जैसे मंदिर में हो एक जलता दिया हो
511,Avrodh_0006_HD_AVC_00:08:44.01_00:08:46.30,इज्रो ने उसके सेटर्ना इटेम्स जेस भेजे प्लीज हैवर लुक,इसरो ने उसके सेटेलाइट इमेजस भेजे हैं प्लीज़ हेव अ लुक
512,Avrodh_0008_HD_AVC_00:02:25.01_00:02:29.22,अम्मियां आप यहां मिलेंगे उम्री नहीं थी,अमिया आप यहाँ मिलेंगे उम्मीद नहीं थी
513,Avrodh_0007_HD_AVC_00:22:17.25_00:22:19.33,पाटायः क्रिसमस,परेडी डिस्मिस
514,Avrodh_0009_HD_AVC_00:27:43.01_00:27:51.18,मैं चाहता हूं कि हमारे मिशन की जानकारीजनरल सवैस्ट्रिन खुद पाकिस्तानी आर्मी चीफ को दें,मैं चाहता हूँ कि हमारे मिशन की जानकारी जनरल सेबेस्टियन खुद पाकिस्तानी आर्मी चीफ को दे
515,Avrodh_0002_HD_AVC_00:13:53.26_00:13:55.00,एक जर्नलिस्ट,एक जर्नलिस्ट
516,Avrodh_0009_HD_AVC_00:08:55.21_00:08:56.55,कॉपी,कॉपी
517,Avrodh_0004_HD_AVC_00:18:07.46_00:18:20.54,ओइस्माइल,ओ इस्माइल
518,Avrodh_0009_HD_AVC_00:20:01.29_00:20:03.25,एडकाउन डांट सर आल सेफ,हेडकाउंट डाउन सर ऑल सेफ़
519,Avrodh_0007_HD_AVC_00:17:55.30_00:17:56.30,जय,जय हिन्द
520,Avrodh_0008_HD_AVC_00:17:16.34_00:17:20.17,से लोअर्ल आर्टी यूनिट्स ऑर न स्थानबाई और एयरस्पोर्ட रेडी वेनेवर विवान्स,सर ऑल आर टी यूनिट आर ऑन स्टेंड बाय एण्ड एयर सपोर्ट आर रेडी वेनेवर वी वॉन्ट सर
521,Avrodh_0008_HD_AVC_00:19:13.27_00:19:14.05,शुभ,श्योर
522,Avrodh_0005_HD_AVC_00:19:55.41_00:19:57.12,मतलब उनका क्या कहना है,मतलब उनका क्या कहना हैं
523,Avrodh_0004_HD_AVC_00:14:25.01_00:14:28.44,मॉर्ड मॉॅड्र ओके स्टॉप्स जूम इन,मोर मोर मोर ओके स्टॉप स्टॉप स्टॉप ज़ूम इन
524,Avrodh_0004_HD_AVC_00:22:44.38_00:22:48.12,मायानमार में घुसना और पीओके गुजरा टू डिफेंट थिंग्स,म्यान्मार में घुसना और पी ओ के में घुसना टू डिफरेंट थिंग्स
525,Avrodh_0006_HD_AVC_00:02:48.11_00:02:53.00,फिद्मतगार तो हम चर्च के ही हैं,खिदमदगार तो हम जैश के ही हैं
526,Avrodh_0008_HD_AVC_00:05:53.16_00:05:56.11,कम बिबिल में सि,अहम वी विल मिस यू
527,Avrodh_0007_HD_AVC_00:20:16.21_00:20:18.04,टाकेट सी को आप लीड करेंगे चूसियों में,टारगेट सी को आप लीड करेंगे चूज़ योर मेन
528,Avrodh_0004_HD_AVC_00:09:57.46_00:10:02.22,आठ ही मौत दुनिया में एक ही इंसान हूं जो अपनी गर्लफ्रेंड को स्टॉक करने के लिए न्यूज देखता,आई थिंक मैं दुनिया में एक ही इंसान हूँ जो अपनी गर्लफ्रेंड को स्टॉक करने के लिए न्यूज देखता हूँ
529,Avrodh_0002_HD_AVC_00:15:53.21_00:15:54.30,अरे आपका भाई,अरे आप कब आए
530,Avrodh_0006_HD_AVC_00:11:25.02_00:11:29.00,तुम्हारे डॉ वॉटसन को ट्रेस कर दिया गया,तुम्हारे डॉक्टर वॉटसन को ट्रेस कर लिया गया है
531,Avrodh_0003_HD_AVC_00:07:50.34_00:07:58.45,प्रोरेसों पोरिस्ट नाइट कॉमेंट मुटार शैली काटूनिवूज,रो द सर कंटिन्यूज़ फाई
532,Avrodh_0002_HD_AVC_00:12:04.05_00:12:06.48,अफ़्टर आला गवर्नमेंट ऑफिसर एज प्राइस कैच,आफ्टर ऑल अ गवर्नमेंट ऑफिसर इस अ प्राइस कैच
533,Avrodh_0002_HD_AVC_00:16:31.01_00:16:35.29,उत्थे बैठे संत्रियाँ नु खामुश करना आपड़ा जुरूरी,उथे बैठे संतया नु खामोश करना बड़ा जरूरी है
534,Avrodh_0005_HD_AVC_00:09:37.11_00:09:41.18,तुम्हाई लिस्ट में कौन इस क्वाइट एक क्रेजी लीसट है मासे,तुम्हारी लिस्ट में कौन हैं इट्स क्वाइट अ क्रेज़ी लिस्टआय मस्ट से
535,Avrodh_0002_HD_AVC_00:10:33.21_00:10:36.35,आप ने इन लोगों को एक प्लैटफॉर्म दिया जिसकी वजह से,आपने इन लोगों को एक प्लैटफ़ॉर्म दिया जिसकी वजह से
536,Avrodh_0006_HD_AVC_00:16:18.01_00:16:21.29,कोई बड़ा प्लान है क्या,कोई वड्डा प्लान है क्या
537,Avrodh_0009_HD_AVC_00:04:09.45_00:04:18.46,वे विल शुर्ली वॉच आउट फर हमेन वो दाय वदाऊद गोईं तो वार्म,बट वी विल श्योरली वॉच आउट फॉर ओवर मैन हू डाई विदआउट गोइग टू वॉर
538,Avrodh_0006_HD_AVC_00:15:44.18_00:15:47.32,सलाम वालेकूम भाईजान,सलाम वालेकुम भाईजान
539,Avrodh_0006_HD_AVC_00:02:29.33_00:02:35.00,मैं दोस्तों के यहां अक्सर दागतें लगी रहती हैं,नए दोस्तों के यहाँ अक्सर दावतें लगी रहती है
540,Avrodh_0007_HD_AVC_00:11:37.04_00:11:43.12,डोंड वरीस पाकिस्तानी कुत्तों के जागने से पहले हिंदुस्थाऩी शेयर वापस आएँगे,डोन्टवरी सर पाकिस्तानी कुत्तों के जागने से हिन्दुस्तानी शेर वापस आजाएंगे
541,Avrodh_0007_HD_AVC_00:15:36.52_00:15:41.01,और फिर हमारे स्पेशल फोर्सेस के पास प्लानिंग लिए वक्त भी नहीं होगा,और फिर हमारे स्पेशल फोर्सेस के पास प्लैनिंग के लिए वक्त भी नहीं होगा
542,Avrodh_0001_HD_AVC_Rev_00:13:11.11_00:13:16.50,जों को लव पीस मश्त्र लर्न जो ऑगनाइज़ एस फेक्टिवली अस दों सों लॉव,दोस हूं लव पिस मस्ट लर्न टू ऑर्गनाइज हेज़ इफेकटिवली एस दोस हू ऑल वो
543,Avrodh_0004_HD_AVC_00:04:35.45_00:04:36.58,हम क्या जाते हैं,हम क्या चाहते हैं
544,Avrodh_0009_HD_AVC_00:16:37.21_00:16:38.00,सर श्रोएप,सर शोएब
545,Avrodh_0002_HD_AVC_00:05:41.16_00:05:44.54,बेजिंग के तो दोनों हाथ मेंना डुए,बीजिंग के तो दोनों हाथों में लड्डू है
546,Avrodh_0007_HD_AVC_00:02:55.10_00:02:56.00,सांग्र राँव उन्नीस एक हज़ार नौ सत्याहत्तर के लिए नहीं होते हैं,सर
547,Avrodh_0003_HD_AVC_00:07:25.23_00:07:26.13,प्रोतंपी है,गौतम वी हेव विज़वलस
548,Avrodh_0008_HD_AVC_00:18:48.12_00:18:57.55,ये लोग मेरा इंटरव्यू लेना चाहते हैं तो सोचा कि सुबहसुंबा ही बुलालो कही कैसे आना हो,ये लोग मेरा इंटरव्यू लेना चाहते हैं तो सोचा के सुबहसुबह ही बुला लूँ कहिए कैसे आना हुआ
549,Avrodh_0003_HD_AVC_00:24:10.45_00:24:17.55,क्या आपको नहीं लगता सर सर वक्त आ गया है कि हम उसे उन्ही की सुबह में बात करें,क्या आपको नहीं लगता सर सर वक्त आ गया है कि हम उनसे उन्हीं की जुबान में बात करें
550,Avrodh_0006_HD_AVC_00:14:02.01_00:14:08.52, इस बेटर,देट्स बेटर
551,Avrodh_0002_HD_AVC_00:17:23.11_00:17:24.40,जनाब बिना तिरा,जनाब बिना तैयारी
552,Avrodh_0008_HD_AVC_00:16:35.12_00:16:36.44,गिमी सम गुड न्यूज कॉर्नल,गिव मी सम गुड न्यूज़ कर्नल
553,Avrodh_0001_HD_AVC_Rev_00:15:47.41_00:15:49.42,लेखतर ससुराल वाले नाराज असे,लगता है ससुराल वाले नाराज़ है सर
554,Avrodh_0008_HD_AVC_00:01:28.56_00:01:31.22, रई जा शॉर्स,या श्योर सर
555,Avrodh_0004_HD_AVC_00:05:57.23_00:06:09.09,होनो साइज जंग नु अगले मकान दिल्ली जाणे,हुड असा इस जंग नु अगले मुकाम दे लाई जाना ए
556,Avrodh_0008_HD_AVC_00:17:34.34_00:17:37.11,सरुण के रूटीन पासे से बचने में हमारी टीम सक्षम,सर उनके रूटीन पासेस से बचने में हमारी टीम सक्षम है
557,Avrodh_0001_HD_AVC_Rev_00:34:43.31_00:34:45.00,हम सिर्फ अल्लाह की तालीना,हम सिर्फ अल्लाह की तालिम को चाहते हैं
558,Avrodh_0007_HD_AVC_00:05:25.23_00:05:28.44,दनाया सुन्दरी की पी ओक्यूपाय,हम्म हम्म देन आई हैव समथिंग टू कीप यू ऑक्यूपाइड
559,Avrodh_0007_HD_AVC_00:03:47.23_00:03:48.22,नमृता,नम्रता
560,Avrodh_0006_HD_AVC_00:18:06.18_00:18:09.40,आम स्पेशल फोर्सेस वालों की आधी जिंदगी ट्रेनिंंग में निकल जाती है,हम स्पेशल फोर्सेस वालों कि आदि जिंदगी ट्रेनिंग में ही निकल जाती है
561,Avrodh_0002_HD_AVC_00:14:04.01_00:14:04.55,कैसे,कैसे हैं आप
562,Avrodh_0006_HD_AVC_00:08:40.21_00:08:41.00,यश में जो,यस मेजर
563,Avrodh_0008_HD_AVC_00:17:45.13_00:17:49.55,सदीश ऐसा कुछ नहीं होने वाला है प्लीस फेथ यूनियर फोर्स उसे आ,सतीश ऐसा कुछ नहीं होने वाला है प्लीज़ हेव फैथ इन योर फोर्सेस यार
564,Avrodh_0009_HD_AVC_00:30:50.29_00:30:57.03,सो बैक टू विहार रेजिमेंट,सो बेक टू बिहार रेजमेंट
565,Avrodh_0003_HD_AVC_00:22:39.45_00:22:40.42,ये क्या,ये क्या है
566,Avrodh_0003_HD_AVC_00:17:32.36_00:17:38.16,ठीक है तुम एक छोटी टीम लेके जाओ एण्ड डू नॉट एंगेज,ठीक है तुम एक छोटी टीम ले के जाओ एण्ड डू नॉट इंगेज
567,Avrodh_0005_HD_AVC_00:23:10.01_00:23:13.00,वशीर अहमद पुंच ला के तू हैं,बशीर रहमत पुंच इलाके तुए
568,Avrodh_0007_HD_AVC_00:03:18.01_00:03:18.50,इस,सर
569,Avrodh_0001_HD_AVC_Rev_00:08:50.31_00:08:51.50,नम्र ताजुश,नम्रता जोशी
570,Avrodh_0005_HD_AVC_00:14:23.41_00:14:26.00,दो डबल ट्वे अटी और दो हज़ार सात सौ पॉर्ट्स में को जवान,दो डबल टू एट एण्ड टू एच एस सेवन फोर एट एस में कुछ जवान
571,Avrodh_0009_HD_AVC_00:10:50.31_00:10:51.30,रौजो,रोजर
572,Avrodh_0002_HD_AVC_00:22:01.22_00:22:05.30,व्ययार थी थि,अबे यार थी थी
573,Avrodh_0007_HD_AVC_00:10:17.01_00:10:22.00,आतंकवादियों को पनाह देने वाली कौन है,आतंकवादीयों को पनाह देने वाले कौन है
574,Avrodh_0006_HD_AVC_00:18:52.31_00:18:54.00,पोलीस ने बिलेट,व्हाट इज द विल आई
575,Avrodh_0007_HD_AVC_00:06:27.12_00:06:31.08,इसका मतलब जैक्स की जगह तुम्हें एक और एक्सपीयरेंस्ड ऑफिसर की सर्द पड़ेगी,इसका मतलब जैकस की जगह तुम्हें एक और एक्सपीरियंस ऑफिसर की जरूरत पड़ेगी
576,Avrodh_0003_HD_AVC_00:07:34.45_00:07:39.00,रोज़ शॉर्क हम उनको माइन भीड़ से पहले बखल लेंगे मूव,रो द सर हम उनको माइंड ब्रिज से पकड़ लेंगे मूव
577,Avrodh_0002_HD_AVC_00:17:16.58_00:17:23.10,दो में पलटना कठियान ते दूसरा दो दिन बाद है मेरी गाल सोचन लगी,दोनों पलटना इक्कठियाँ तो दो दिन बाद आगे की गलेयाँ सोच लगे हो
578,Avrodh_0001_HD_AVC_Rev_00:04:56.04_00:04:57.40,वर्ड गैस्ट कमी,फोर किल्स कन्फर्म्ड
579,Avrodh_0001_HD_AVC_Rev_00:28:51.01_00:28:56.25,चार मिनेटिंज़ का ग्रुप यहां से इनफिल्ट्रिट करेगा,चार मिलिटन्स का ग्रुप यहाँ से इन फील्ड ट्रीट करेगा फॉर्म हिअर
580,Avrodh_0002_HD_AVC_00:09:41.01_00:09:46.19,तो आप शायद एक जूनियर कॉरेस्पॉण्डेंट थीं और अाजएक सीनिअर न्यूज रिपोर्ट,तो आप शायद एक जूनियर कोरेस्पोंडेंट थी और आज एक सीनियर न्यूज रिपोर्टर
581,Avrodh_0004_HD_AVC_00:22:30.15_00:22:35.25,दुश्मन के घर में पत्थर मारने से बेहतर होगा उसके करें मैं घूस के हुसे मरना,दुश्मन के घर में पत्थर मारने से बेहतर होगा उसके घर में घुस के उसे मारना
582,Avrodh_0008_HD_AVC_00:20:13.36_00:20:21.33,हमारा मिशन नहीं रोक सकता है हमरे टीम्स के लिए यह मिसन ऐसी अग्निपरीक्षा हे,हमारा मिशन नहीं रुक सकता है हमारी टीमस् के लिए ये मिशन ऐसी अग्नि परीक्षा है
583,Avrodh_0002_HD_AVC_00:03:56.11_00:03:58.45,अब्बू हफीज़ जैसे टेर्रेस्ट को प्राइमटाईम पैंटी,अब्बू हाफिस जैसे टेररिस्ट को प्राइम टाइम पे डालकर
584,Avrodh_0005_HD_AVC_00:24:38.01_00:24:44.05,साढ़ा स्कूल सिर्फ आठवीं तक होसा इथे मुरयानी उम्र तेरह चौदह तून बढने हो सी,साडा स्कूल सिर्फ आठवी तक है साहब इथे मूरियानू उम्र तेरह चोदह तू बड़नी होसी
585,Avrodh_0001_HD_AVC_Rev_00:34:38.26_00:34:43.30,नम्रता ये आतंकवादी तो हमें रूस धमकाते हैं इनका तू काम है,नम्रता ये आतंकवादी तो हमें रोज धमकाते हैं इनका तो काम है व्हाट्स यू बिग डील
586,Avrodh_0006_HD_AVC_00:20:11.05_00:20:19.00,बाय गाइस सी यू और घेक केर,बाय गाइज़ सी यू एण्ड टेक केयर
587,Avrodh_0002_HD_AVC_00:22:46.29_00:22:50.25,रात भर पिट्ठू बिठो लें बॉस ऐसी लाइफ जीने को मिलेगी का कहीं पहुंच,रात भर पिट्ठू पेट्रोलिंग बॉस ऐसी लाइफ जीने को मिलेगी क्या कहीं पे
588,Avrodh_0001_HD_AVC_Rev_00:24:28.21_00:24:30.10,कैसा याल गुड टू सी यू,कैसा है यार गुड टू सी यू
589,Avrodh_0004_HD_AVC_00:13:18.10_00:13:23.22,अगर आपको सब कुछ पता ही है तो फिर अप यहां क्या कर रहे,अगर आपको सब पता ही है तो फिर आप यहाँ क्या कर रहे हैं
590,Avrodh_0002_HD_AVC_00:23:10.31_00:23:11.30, कहा,कहाँ
591,Avrodh_0002_HD_AVC_00:14:44.41_00:14:47.11,कश्मीर के सड़कों पर जो कहानियां तलाशता हो,कश्मीर की सड़कों पे जो कहानियाँ तलाशता हूँ
592,Avrodh_0001_HD_AVC_Rev_00:32:31.17_00:32:38.19,शेरखानः वॉचर्सेक्स रेसन एक्टिविटी पूवी इस्पुर बारह मीटर टार्केट शेख बॉयशूल्स,शेरखान वाच यू सिक्स लेशन ऐक्टिविटी मूविस्ट मूविस्ट टू हंड्रेड मीटर्स टारगेट अ सिक्स पोजिशन्स
593,Avrodh_0007_HD_AVC_00:03:20.18_00:03:21.00, येस्सर्फ,यस सर
594,Avrodh_0005_HD_AVC_00:12:26.41_00:12:28.00,जैवन,जय हिंद
595,Avrodh_0002_HD_AVC_00:21:23.56_00:21:25.20,शून्य एक हज़ार नौ सौ उन्नीस में सूर्थ बड़े हैं,हंड्रेड पर्सेन्ट
596,Avrodh_0005_HD_AVC_00:12:56.46_00:12:58.21,ये सर,सर यस सर
597,Avrodh_0005_HD_AVC_00:16:02.57_00:16:07.00,ज़स्ट लैक इसका नहां में लवशून्शी,जस्ट लाइक यू कान्ट डिनाई माय लव फॉर यू
598,Avrodh_0001_HD_AVC_Rev_00:12:47.41_00:12:50.51,अरिश्वल स्पेशल फोर्सेस चाहिए कृष्णिक के लिये,एडिशनल स्पेशल फोर्सेस चाहिए कश्मीर के लिए
599,Avrodh_0006_HD_AVC_00:12:48.12_00:12:52.00,आर्मी पर पत्थरबाजी करने वाली एक जुलूस को लीड कर रहे थे,आर्मी पर पत्थर बाजी करने वाले एक जुलूस को लिड कर रहे थे
600,Avrodh_0005_HD_AVC_00:14:54.13_00:14:58.30,अनाया के वहां पहुंचते ही एक ट्रूप मोमेंट है ये बहोत बड़ी खबर हो सकती है,जी एन आई ए के वहाँ पहुँचते ही ये ट्रूप मूवमेंट एक बहुत बड़ी खबर हो सकती हैं
601,Avrodh_0007_HD_AVC_00:04:50.01_00:04:51.49,फाइन,फाइन
602,Avrodh_0002_HD_AVC_00:06:56.16_00:06:58.13,हमें आर्मी चीफ से स्टेट प्रति मिलेग,हमें आर्मी चीफ से स्टेटमेंट मिलेगा
603,Avrodh_0005_HD_AVC_00:23:04.28_00:23:10.00,जो सामाजिक बुराहियां निरक्षरता और बेरोजगारी को हटारें,जो सामाजिक बुराइयाँ निरक्षरता और बरोजगारी को हटाए
604,Avrodh_0005_HD_AVC_00:12:06.31_00:12:06.55,पुरुद्ध के लिए प्रतिक्षातिज्ञ और भूषण पूर्णिका पहुंचे सम्राटिवादी में नहीं होती है,यस सर
605,Avrodh_0005_HD_AVC_00:24:53.06_00:25:11.00,बाजुः पिछली हफ्ते अस्साने चार मुंडे उन्होनें पार्थीय ऊन्नी जवानांना उरीच्च मार छूट्या,बेजो पिछले हफ्ते अस्सा ने चार मुंडे उनाने भर्ती जवानानु उरी विच मार छड़िया
606,Avrodh_0006_HD_AVC_00:01:39.41_00:01:46.10,सदिक मुयाँ आइएआईए आलेक़मसलाम,अ ह ह सादिक़ मिया आइए आइए आइए वालेकुम अस्सलाम वालेकुम अस्सलाम आइए आइए आइए
607,Avrodh_0004_HD_AVC_00:19:57.24_00:20:05.41,क्या बात है इस्माइल तुम्हारे दोस्तों ने नुमहर फोन का जवाब नहीं दी,क्या बात है इस्माइल तुम्हारे दोस्तों ने तुम्हारे फोन का जवाब नहीं दिया
608,Avrodh_0003_HD_AVC_00:05:50.34_00:05:53.45,बयानबाजी से हमारे पड़ोसियों को कोई फर्क नहीं पाडता है,बयान बाजी से हमारे पड़ोसियों को कोई फर्क नहीं पड़ता
609,Avrodh_0006_HD_AVC_00:15:39.21_00:15:40.10,हाँ,हाँ
610,Avrodh_0004_HD_AVC_00:20:22.12_00:20:27.22,तिमने अगर कुछ नहीं किया तो आपना घर छोड़कर यहां के छिपे बैठे हों,तुमने अगर कुछ नहीं किया तो अपना घर छोड़ कर यहाँ क्यों छिपे बैठे हो
611,Avrodh_0001_HD_AVC_Rev_00:15:49.43_00:15:51.00,नाराज हैं,नाराज़ है क्यों
612,Avrodh_0001_HD_AVC_Rev_00:03:47.01_00:03:49.55,यह आपको हमारी तरफ से अखिली वार्निंग,ये आपको हमारी तरफ से आखरी वार्निंग है
613,Avrodh_0007_HD_AVC_00:12:19.35_00:12:25.17,यह पहला बटन कैश छोड़ना है,अ पहला बटन गैस छोड़ दा है
614,Avrodh_0004_HD_AVC_00:20:33.20_00:20:42.33,हमले के बाद ठौजी बेगुणाओं को भी ग़ुनाहगार मानने लगते चाहेँ इसका खलाफ कोई सबूत हो या,हमले के बाद फौजी बेगुनाहों को भी गुनेहगार मानने लगते हैं चाहे उसके खिलाफ कोई सबूत हो या
615,Avrodh_0009_HD_AVC_00:19:35.59_00:19:37.26, पापा प्रोदेशन,पापा पोजिशन
616,Avrodh_0002_HD_AVC_00:21:00.29_00:21:01.50,आदिवे,हाँजी
617,Avrodh_0006_HD_AVC_00:06:15.01_00:06:17.35,वो भी बिना जुर्म और सबूत,वो भी बिना जुर्म और सबूत के
618,Avrodh_0001_HD_AVC_Rev_00:10:58.26_00:10:58.55,काफ़,बस
619,Avrodh_0004_HD_AVC_00:07:58.34_00:08:10.11,वालेकुम्स्लामः तशरीर प्रेक्षे,वालेकुम अस्सलाम तशरीफ़ रखिए
620,Avrodh_0001_HD_AVC_Rev_00:25:29.18_00:25:29.45,कक्कुर,कब से
621,Avrodh_0001_HD_AVC_Rev_00:31:44.41_00:31:52.43,जयौन दी फ़ौज नु पता है कि अस आसन ते उस ज़रूर उच्चासन,जैऑन दी फौज नू पता है कि आसपास हूण ते अस जरूर जास
622,Avrodh_0007_HD_AVC_00:20:18.05_00:20:18.44,कॉपी दर,कॉपी देट सर
623,Avrodh_0008_HD_AVC_00:13:40.23_00:13:43.56,टैंक फोर डेल्टर ओके पासो,टेनगों फॉर डेल्टा ओके पास आउट
624,Avrodh_0002_HD_AVC_00:11:33.03_00:11:36.25,तुम्हारे बॉल्स के इंस्ट्रॉक्शन से जो मेरा इटरव्यू ऑफर गहना,तुम्हारे बॉस के इन्स्ट्रक्शन से जो मेरा इंटरव्यू ऑफ रह गया है ना
625,Avrodh_0006_HD_AVC_00:08:12.16_00:08:13.30,बड़नोस्पर के लिए हैं,बट नो स्पेकुलेशन
626,Avrodh_0002_HD_AVC_00:01:14.37_00:01:16.35, हाँ मुढ़ियों अपने आड़ी दिखावो,हाँ मूरियों अपनी आइडी दिखाओ
627,Avrodh_0006_HD_AVC_00:08:47.48_00:08:52.27,इस ते टेरेन है और ये तार्गेट्स हैं,दिस इज द टेरेन एण्ड दिस आर द टारगेट्स
628,Avrodh_0005_HD_AVC_00:09:41.19_00:09:42.40,क्रेजी से कम निकाल भी नहीं चले,क्रेज़ी से कम में काम भी नहीं चलेगा सर
629,Avrodh_0007_HD_AVC_00:05:43.15_00:05:44.28,कर्नल अरुणेश सिंह,कर्नल अरुणेश सिंह
630,Avrodh_0005_HD_AVC_00:16:07.01_00:16:10.00, फैरी फ़ानी,वैरी फनी
631,Avrodh_0009_HD_AVC_00:28:23.01_00:28:24.30,चलें,चले
632,Avrodh_0008_HD_AVC_00:04:50.12_00:04:52.58,आई इदि तंबी,आईडी थंबी
633,Avrodh_0003_HD_AVC_00:07:58.46_00:08:02.33,कुछ पाय रूप हौट मोटर रेलिंग नाडू रखो,लेट्स गो आउट जारी रखो
634,Avrodh_0008_HD_AVC_00:01:24.18_00:01:28.55,क्योंकि इनके सिग्नल्स ट्रेस्ट कर सकते वह वे नॉट विदाउड आइज,क्योंकि उनके सिगनल ट्रेस कर सकते हैं बट वी आर नॉट विदाउट आईज विश्नोई
635,Avrodh_0009_HD_AVC_00:33:54.01_00:33:55.00,गुड एवनी मैं,गुड इवनिंग मैम
636,Avrodh_0002_HD_AVC_00:03:37.17_00:03:40.30,बास्टर्ड्स वीडियो तुमने ओर सौ नेट जाने कैसे दिया,बास्टर्ड विडिओ तुमने उसे ऑन एयर जाने कैसे दिया
637,Avrodh_0009_HD_AVC_00:12:55.31_00:12:57.35,जनाभ आपतों ने रेडियो भी ऑफ करा,जनाब अब तो इन्होंने रेडियो भी ऑफ कर दिया
638,Avrodh_0007_HD_AVC_00:17:42.27_00:17:49.11,जाइये मैजर सिंह जाये और सीफ़ फतेअरँवद करके आढ़िये,जाइए मेजर सिंह जाइए और सिर्फ फतेह और फतेह करके आइए
639,Avrodh_0002_HD_AVC_00:22:22.45_00:22:25.13,कई बार लगता कॉरपेट जॉब बेस्ट है,कई बार लगता है कॉर्पोरेट जॉब बेस्ट है
640,Avrodh_0008_HD_AVC_00:15:58.12_00:16:05.09,सो ये एस प्लानः में नहीं मुविंग से फ्रील बाँड़ नीमी लाइंट्स वे स्पॉटेड दोन्स् और सैटलैंड्स,सो हीज़ द प्लान वी केन नोट मूवींग सो फीरली बिहाइंड एनिमी लाइंस वील बी स्पॉटेड बाय देअर ड्रॉन्स एण्ड सेटेलाइट्स
641,Avrodh_0001_HD_AVC_Rev_00:21:37.16_00:21:41.25,उनकरों कर्ड़ आए ने तेनू अपने नार ले जान लिया,कर्मों कड़ आई नहीं तेनु अपने नाल ले जाण ले आई
642,Avrodh_0005_HD_AVC_00:01:34.21_00:01:40.58,सोफा गैसअगले छत्तीस घंटों में हमें डीजीएमओ को एक फुल फ्लैजेट प्लान दें,सो फर यस अगले छत्तीस घंटो में हमें डीजीएमओ को एक फुल फ्लेज्ड प्लान देना हैं
643,Avrodh_0001_HD_AVC_Rev_00:27:21.01_00:27:23.00,ला इलाह இலल,ला इलाहा इल्लल्लाह
