,id,hypothesis,reference
294,1395101457835616244,झोपेतील व्यत्यत ही साधारण झोपेच्या कालावधीत मुद्दा मोटण्याची आणि काही काळानंतरदा 60 मिनिटांनी परत झोपण्याची प्रक्रिय आहे,झोपेतील व्यत्यत ही साधारण झोपेच्या कालावधीत मुद्दाम उठण्याची आणि काही काळानंतर १०६० मिनिटांनी परत झोपण्याची प्रक्रिया आहे
295,3162238340589525988,अनेक लोक त्यांता डायनासोरमनोन विचार करत नाहीत कारण त्यांना वंख आहेत आणि ते उडू शकतात,अनेक लोकं त्याचा डायनासोर म्हणून विचार करत नाहीत कारण त्यांना पंख आहेत आणि ते उडू शकतात
296,3811459431618171086,हायड्रोजन आयन हे प्रोटीन आहे त्यांचे इलेक्ट्रोन आणि काढून टाकले होते दशेख हायड्रोजन आणूंमध्ये 1 प्रोटीन आणि 1 इलेक्ट्रोन असतो,हायड्रोजन आयन हे प्रोटॉन आहेत त्यांचे इलेक्ट्रॉन त्यांनी काढून टाकले होते जसे की हायड्रोजन अणूंमध्ये एक प्रोटॉन आणि एक इलेक्ट्रॉन असतो
297,7366906357626324035,हा सोहळा लोकांना पाहता यावी यासाठी रोममध्ये अनेक ठिकाणी कित्येक मोठे टेलिव्हिजने पडदे बसवण्यात आले होते,हा सोहळा लोकांना पाहता यावा यासाठी रोममध्ये अनेक ठिकाणी कित्येक मोठे टेलिव्हिजन पडदे बसवण्यात आले होते
298,769560592573708818,ही सेवा बर्याचदा जहाज सेवे कडून वापरली जाते आरामदाय विमानांसह त्याच बरोबर ज्यांना दूरस्थ डेटा आणि आवाजाची आवश्यकता असते,ही सेवा बऱ्याचदा जहाज सेवे कडून वापरली जाते आरामदायी विमानांसह त्याच बरोबर ज्यांना दूरस्थ डेटा आणि आवाजाची आवश्यकता असते
299,8478531594698934106,करेजमध्ये राज्य आणि राणी विरोधात लोकादा एक पद्धती किंचाळणाऱ्या आणि उड़डणाऱ्या लोकांच्या घरड्यात त्यांनी प्यारिसचा पुरतीचा प्रवस केला,कॅरेजमध्ये राजा आणि राणी विरोधात धोकादायक पद्धतीने किंचाळणाऱ्या आणि ओरडणाऱ्या लोकांच्या गराड्यात त्यांनी पॅरीसचा परतीचा प्रवास केला
300,11441613947064820928,तुम्ही नॅशनल ट्रेजर हा चित्रपट पाहिला असेल तर डिक्लेरेशन ऑफ इंडिपेंडस च्या माजच्या बाजूला खजिन्याच्या नकाशा लिहिला आहे असे तुम्हाला वाटू शकते,तुम्ही नॅशनल ट्रेजर हा चित्रपट पाहिला असेल तर डिक्लेरेशनऑफ इंडिपेन्डन्सच्या मागच्या बाजूला खजिन्याचा नकाशा लिहिला आहे असे तुम्हाला वाटू शकते
301,276557271818631781,पिरॅमिड आवाज आणि लाइट शो या लहान मुलांसाठी त्या क्षेत्रातील सर्वात मनोरंजक गोष्टी आहेत,पिरॅमिड आवाज आणि लाइट शो या लहान मुलांसाठी त्या क्षेत्रातील सर्वात मनोरंजक गोष्टी आहेत
302,5669831488820688701,कवच जवळच्या बाजूला समारे सत्तर किलोमीटर जाड आणि दूरच्या बाजूला संभर किलोमीटर जाड आहे,कवच जवळच्या बाजूला सुमारे 70 km जाड आणि दूरच्या बाजूला 100 km जाड आहे
303,10722787486340359097,वयवृद्ध मैलेला प्रसार्थन ग्रहात जायचे असले आणि फोटोग्राफ़र ने तिची जागा घेतली मॅन्डो झाला गोळी घालण्यात आली होती,वयोवृद्ध महिलेला प्रसाधनगृहात जायचे असल्याने फोटोग्राफरनी तिची जागा घेतली मेंडोझाला गोळी घालण्यात आली होती
304,11626254040621605880,विशेषतः असा दावा केला जातो की सूक्ष्म हा भावांच्या योग्य रीतीने विश्लेषण करून माणूस खोटे बोलत आहे का हे एखादे व्यक्ती जाणू शकते,विशेषतः असा दावा केला जातो की सूक्ष्म हावभावांचे योग्यरीतीने विश्लेषण करून माणूस खोटे बोलत आहे का हे एखादी व्यक्ती जाणू शकते
305,14822045919084174632,डेल पोत्रेला दुसऱ्या सेटमध्ये सुरवातीचा फायदा होता पण ६० वर पोत्रेला एक टाय ब्रेकची आवश्यकता होती,डेल पोत्रोला दुसऱ्या सेटमध्ये सुरुवातीचा फायदा होता पण ६६ वर पोहोचल्यावर एका टाय ब्रेकची आवश्यकता होती
306,15390807211496476635,जानकार्लो फिसीकेलाचा गाडीवरील ताबा सुटला आणि शर्यत सुरू झाल्यावर लगेचच संपली,जानकार्लो फिसिकेलाचा गाडीवरील ताबा सुटला आणि शर्यत सुरू झाल्यावर लगेचच संपली
307,1740449668720159196,रॉम्बी संख्या जितकी लहान असेल तितकाच तो ताराचुंबकीय परावर्तनाच्या बाबतीत कमी सक्रिय असेल,रॉस्बी संख्या जितकी लहान असेल तितकाच तो तारा चुंबकीय परावर्तनाच्या बाबतीत कमी सक्रिय असेल
308,1909232831222867549,वयवृद्धा मिळेला प्रसाधन कृहात जायचे असल्याने फोटोग्राफरनी तीची जागा घेतली बॅन्डोझाला गोळी घालण्यात आली होती,वयोवृद्ध महिलेला प्रसाधनगृहात जायचे असल्याने फोटोग्राफरनी तिची जागा घेतली मेंडोझाला गोळी घालण्यात आली होती
309,4937246458548079269,मोसासॉरस हा त्याच्या काळातील सर्वोच्च भक्षक होता त्यामुळे त्याला इतर मोसासॉरस वगळता काशाचीही भीती वाटत नव्हती,मोसासॉरस हा त्याच्या काळातील सर्वोच्च भक्षक होता त्यामुळे त्याला इतर मोसासॉरस वगळता कशाचीही भीती वाटत नव्हती
310,8098550366691420407,ट्राम्प यांनी तुर्की शद्यक्ष रेसेफ तक्वीफ एरदोगान यांच्याशी फोनवर संभाषण केल्यानंतरही घोषणा करण्यात आली,ट्रंप यांनी तुर्कीश अध्यक्ष रेसेप तय्यिप एर्दोगान यांच्याशी फोनवर संभाषण केल्यानंतर ही घोषणा करण्यात आली
311,8989284690490612550,आज केवळ ड्रागन फ्लाइज आणि मे फ्लाइज हे कीटक त्यांचे पंख दुंबडू शकत नाहीत,आज केवळ ड्रॅगन फ्लाइज आणि मेफ्लाइज हे कीटक त्यांचे पंख दुमडू शकत नाहीत
312,10145858997746778240,१९७६ पर्यंत तमाचू पिछोचीन ३० टक्के पुनर्स्थात्मा करण्यात आले होते आणि आजही जिर्मतधार सुरू आहे,१९७६ पर्यंत माचू पिचूची तीस टक्के पुनर्स्थापना करण्यात आली होती आणि आजही जिर्णोद्धार सुरू आहे
313,12470173035476249806,एखादी व्यक्ती असेही आश्चर्य व्यक्त करू शकते की एखादा नवीन शब्द आल्यास कीबोर्डवर कसा लिहिला जाईल,एखादी व्यक्ती असेही आश्चर्य व्यक्त करू शकते की एखादा नवीन शब्द आल्यास कीबोर्डवर कसा लिहिला जाईल
314,16739821962177775558,याची लक्जारीची केंद्रावर सुमारे 400 एडी मध्ये ख्याती सुरू झाली आणि ती सुमारे 1100 एडी पर्यंत टिकली,याची लक्झरीचे केंद्र म्हणून सुमारे 400 ad मध्ये ख्याती सुरू झाली आणि ती सुमारे 1100 ad पर्यंत टिकली
315,17670386438140127788,रविवारी उष्चितांसह युक्त राष्ट्र संघाच्या अध्यक्ष डोनाल ट्रूम यांनी प्रेस सुरक्षेच्या मार्फित दिलेल्या विधानात यूएस सैनिक सोरडत असल्याची घोषणा केली,रविवारी उशिरा संयुक्त राष्ट्रसंघाचे अध्यक्ष डोनाल्ड ट्रम्प यांनी प्रेस सुरक्षेच्या मार्फत दिलेल्या विधानात यूएस सैनिक सीरिया सोडत असल्याची घोषणा केली
316,4061730136853683286,सच्चेन तेंडुल्कर आणि राहूल द्रवीड या मदल्या फळेतील फलंदा त्यांनी खूप चांगली कामगिरी केली आणि 100 दावांची भागी देरी केली आहे,सचिन तेंडूलकर आणि राहुल द्रविड या मधल्या फळीतील फलंदाजांनी खूप चांगली कामगिरी केली आणि शंभर धावांची भागीदारी केली आहे
317,4213957931595161401,परंतु संसूचांमध्यमाची गती मंद असल्याना पश्चिमेकडील शैली 35 ते 30 वर्षांनी मागे रहू शकते,परंतु संसूचन माध्यमांची गती मंद असल्याने पश्चिमेकडील शैली 25 ते 30 वर्षांनी मागे राहू शकते
318,6326480801259692732,सर्व सहज्ञा तुमच्यासाठी सा या शब्द बरोबरार अगदी वाख्याच्या मध्यभाग असले तरीही नेहमी मोठ्या लिपिन सुरू होतात,सर्व संज्ञा तुमच्यासाठी sie या शब्दाबरोबरच अगदी वाक्याच्या मध्यभागी असले तरीही नेहमी मोठ्या लिपीने सुरू होतात
319,13674588187173965922,घरी परतणाऱ्या प्रवाशांसाठी संयम आणि समजूददारपणा देखील आवश्यक असतो हे लोकांना कदाचित समजत नाही,घरी परतणाऱ्या प्रवाशांसाठी संयम आणि समजूतदारपणादेखील आवश्यक असतो हे लोकांना कदाचित समजत नाही
320,14782544096317765263,खेळामध्ये बंदी असल्यामुळे त्याला त्याच्या दुखण्यावर मात करणारी औषधे घेता आली नाहीत,खेळामध्ये बंदी असल्यामुळे त्याला त्याच्या दुखण्यावर मात करणारी औषधे घेता आली नाहीत
321,2019979114422667073,एमएस हा एक रोग आहे जो केंद्रीय चेता संस्थेला बाधित करतो ज्यामध्ये मेंदू मेरुदंड आणि ऑप्टिक नर्व यांचा समावेश असतो,एमएस हा एक रोग आहे जो केंद्रीय चेता संस्थेला बाधित करतो ज्यामध्ये मेंदू मेरुदंड आणि ऑप्टिक नर्व यांचा समावेश असतो
322,2805224249073574987,पुन्हा प्रवेशाच्या धक्का संस्कृतीच्या धक्क्यापेक्षा लवकर येतो हनिमूनचा टप्पा कमी असतो जास्त काळ टिकतो आणि अधिक गंभीर असू शकतो,पुन्हा प्रवेशाचा धक्का संस्कृतीच्या धक्क्यापेक्षा लवकर येतो हनीमूनचा टप्पा कमी असतो जास्त काळ टिकतो आणि अधिक गंभीर असू शकतो
323,7158678251402996524,रविवारी उष्णिरा संयुक्त राष्ट्र संघाच्या अध्यक्ष रोनराल ट्रम यांनी प्रेस सुरक्षेच्या मार्फद दिलेल्या विधानात यूएस सैनिक सिरिया सोडवत असल्याची घोषणा केली,रविवारी उशिरा संयुक्त राष्ट्रसंघाचे अध्यक्ष डोनाल्ड ट्रम्प यांनी प्रेस सुरक्षेच्या मार्फत दिलेल्या विधानात यूएस सैनिक सीरिया सोडत असल्याची घोषणा केली
324,740355059592007518,अपघात झाल्यानंतर गिप्सन यांना रुग्णालयात दाखल करण्यात आले पण त्यांचा त्यानंतर काही वेळातच मृत्यू झाला,अपघात झाल्यानंतर गिब्सन यांना रुग्णालयात दाखल करण्यात आले पण त्यांचा त्यानंतर काही वेळातच मृत्यू झाला
325,7633568596840096157,तरी देखील अधिकाऱ्यांकडून सल्ला ग्या सर्वज्ञेवाळा आणि सुरक्षा विषय किछायांकडे बारीक लक्ष द्या,तरी देखील अधिकाऱ्यांकडून सल्ला घ्या सर्व चिन्हे पाळा आणि सुरक्षा विषयक इशाऱ्यांकडे बारीक लक्ष द्या
326,7819012206215291564,वाहन त्या दिवशी अंदाजे दुपारीबस 12 वाजता अपघास तळापासून दूर नेण्यात आले होते,वाहन त्याच दिवशी अंदाजे दुपारी 1200 वाजता अपघात स्थळापासूनदूर नेण्यात आले होते
327,8066350727316800792,पुन्हा प्रवेशाच्या धक्का संस्कृतीच्या धक्क्यापैक्षा लक्कर येतो आणि मंचाटा कमी असतो जास्त काळ टिकतो आणि अधिक गंभीर अस शकतो,पुन्हा प्रवेशाचा धक्का संस्कृतीच्या धक्क्यापेक्षा लवकर येतो हनीमूनचा टप्पा कमी असतो जास्त काळ टिकतो आणि अधिक गंभीर असू शकतो
328,8901086505765998409,तर हे असो शकते की ही नोटिशन फक्त एक लोबेल लेबल म्हणून लावलेला असावे,तर हे असू शकते की हे नोटेशन फक्त एक लेबल म्हणून लावलेलं असावे
329,1468033267593350584,हे दक्षिण आफ्रिकेच्या मुख्य आकर्षणापैकी 1 आहे आणि हे दक्षिण आफ्रिकेच्या राष्ट्रीय उद्यानाचे सॅम्पॉर्क्स प्रमुख चिह्न मानले जाते,हे दक्षिण आफ्रिकेच्या मुख्य आकर्षणांपैकी 1 आहे आणि हे दक्षिण आफ्रिकेच्या राष्ट्रीय उद्यानांचे sanp पर्क्स प्रमुख चिन्ह मानले जाते
330,16095134712343055054,क्रांतीनंतर देखील अनेक व्यापस्थाएसंजी या पुरुष हावेदनकर्त्यांसाठी उपलब्ध होते सर्वात महत्वकांशी आणि यशस्वी यांना यश प्राप्त करू देण्यासाठी,क्रांती नंतर देखील अनेक व्यवसाय संधी या पुरुष आवेदन कर्त्यांसाठी उपलब्ध होत्या सर्वात महात्वाकांशी आणि यशस्वी यांना यश प्राप्त करू देण्यासाठी
331,18337468731951225458,युद्ध संपूर्ण २ वर्ष झाल्यानंतर आधीचे सहकार्य आता शत्रू बनले होते आणि शीत युद्धांची सुरुवात झाली,युद्ध संपून 2 वर्षे झाल्यानंतर आधीचे सहकारी आता शत्रू बनले होते आणि शीत युद्धाची सुरुवात झाली
332,2263418167343555294,रहदारीचा प्रवाह हा 2 बिंदूंमधील वैयक्तिक चालक आणि वानांची हालचाल आणि ते एकमेकांशी साधत असलेले संवाद्यांचा अभ्यास आहे,रहदारीचा प्रवाह हा २ बिंदूंमधील वैयक्तिक चालक आणि वाहनांची हालचाल आणि ते एकमेकांशी साधत असलेले संवाद यांचा अभ्यास आहे
333,5434961395082957718,विखंडन बॉम्ब हा अनेक प्रोटॉन आणि न्यूट्रॉन असलेले न्यूक्लियस एकत्रित ठेवण्यासाठी ऊर्जा लागते या तत्त्वावर कार्य करतो,विखंडन बॉम्ब हा अनेक प्रोटॉन आणि न्यूट्रॉन असलेले न्यूक्लियस एकत्रित ठेवण्यासाठी ऊर्जा लागते या तत्त्वावर कार्य करतो
334,755977891095250196,युद्ध संपूर्ण २ वर्षे झाल्यानंतर आधीचे सहकारी आता शत्रू बनले होते आणि शीत युद्धाची सुरुवात झाली,युद्ध संपून 2 वर्षे झाल्यानंतर आधीचे सहकारी आता शत्रू बनले होते आणि शीत युद्धाची सुरुवात झाली
335,11444441143328822977,ते सर्व वाळूचे किनारे आहेत आणि पोहोण्यासाठी सुरक्षित आणि बहुतांश ठिकाणी पोहोतुकवा रक्षांमुळे मिळणारी सावली आहे,ते सर्व वाळूचे किनारे आहेत आणि पोहोण्यासाठी सुरक्षित आणि बहुतांश ठिकाणी पोहुतुकावा वृक्षांमुळे मिळणारी सावली आहे
336,1161550893744611275,इटलीच्या इतर शहरांमध्ये यांनी जगात इतरात्र विशेषतः पोलंडमध्ये अशी इच्वस्था करण्यात आली होती जी अनेक लोकांनी पाहिली,इटलीच्या इतर शहरांमध्ये आणि जगात इतरत्र विशेषतः पोलंडमध्ये अशीच व्यवस्था करण्यात आली होती जी अनेक लोकांनी पाहिली
337,13803526265813801339,कॅरेजमध्ये राज्य आणि राज्य विरोजात धोकादायक पद्धतीने किंचाळणाऱ्या आणि वरडणाऱ्या लोकांच्या घराड्यात त्यांनी प्यारिसचा परतीचा प्रवास केला,कॅरेजमध्ये राजा आणि राणी विरोधात धोकादायक पद्धतीने किंचाळणाऱ्या आणि ओरडणाऱ्या लोकांच्या गराड्यात त्यांनी पॅरीसचा परतीचा प्रवास केला
338,15550049706422655046,पुनर्निर्माण प्रयत्नांच्या उदार टिकेणे वॉशिंग्टनच्या आतील व्यक्तींना पुनर्निर्माण करायचे बक्षीत देण्यावर लक्ष केंद्रित केले आहे,पुनर्निर्माण प्रयत्नांच्या उदार टीकेने वॉशिंग्टनच्या आतील व्यक्तींना पुनर्निर्माण कराराचे बक्षिस देण्यावर लक्ष केंद्रित केले आहे
339,17436128289801649924,तुम्हाला क्रिया घालताना जवळून पाहायची असेल तर तुम्हाला लवकर येऊन संघिताजवळ आपला तंबू ठोकला पाहिजी,तुम्हाला क्रिया घडताना जवळून पाहायची असेल तर तुम्हाला लवकर येऊन संगीताजवळ आपला तंबू ठोकला पाहिजे
340,4877916167692191115,चाचणी केलेल्या रसायनामध्ये असलेल्या हॅड्रोजनच्या पीएसमधील एच आयणांची प्रमाण पीएस स्तरावर दर्शवले जाते,चाचणी केलेल्या रसायानामध्ये असलेल्या हायड्रोजनच्या ph मधील h आयनांचे प्रमाण ph स्तराद्वारे दर्शवले जाते
341,6811423561455668584,निर्मित वस्तु या पुरतन वस्तू आहेत असे सांगणारी कोणतेही वैश्विक व्याख्या नाही काही टॅक्स एजन्सीस १०० वर्षापेक्षा जुन्या वस्तूंना प्राचीन वस्तू म्हणून पारिभाषित करतात,निर्मित वस्तू या पुरातन वस्तू आहेत असे सांगणारी कोणतीही वैश्विक व्याख्या नाही काही टॅक्स एजन्सीज 100 वर्षांपेक्षा जुन्या वस्तूंना प्राचीन वस्तू म्हणून परिभाषित करतात
342,6852958626875906512,रुग्णालयाने संसर्गाची शक्यता टाळण्यासाठी रुग्णाना इतरापासून वेगळे करण्याच्या नियमासह संसर्ग नियंत्रणाचे नियम पाळले,रुग्णालयाने संसर्गाची शक्यता टाळण्यासाठी रुग्णांना इतरांपासून वेगळे करण्याच्या नियमासह संसर्ग नियंत्रणाचे नियम पाळले
343,563959523023381128,हे सांगण्याची आवश्यकता नाही की जर तुम्हाला रोमन भाषा येत असेल तर तुमच्यासाठी पोर्तुगीज शिकणे सोपे होईल,हे सांगण्याची आवश्यकता नाही की जर तुम्हाला रोमन भाषा येत असेल तर तुमच्यासाठी पोर्तुगीज शिकणे सोपे होईल
344,7468434553441098586,खेळामध्ये बंदी असल्यामुळे त्याला त्याच्या दुखण्यावर मात करणारी औषधे घेता आली नाहीत,खेळामध्ये बंदी असल्यामुळे त्याला त्याच्या दुखण्यावर मात करणारी औषधे घेता आली नाहीत
345,10257470372493232363,शेंजन झोन असला तरी या बाबतीत काही प्रमाणात एखाद्या देशासारखा कार्य करतो,शेंजेन झोन असला तरी याबाबतीत काही प्रमाणात एखाद्या देशासारखा कार्य करतो
346,10495017469575334246,जसे ग्रीकांचे ज्ञान उसरले तेव्हा पश्चिमेला हे लक्षात आले की ते ग्रीक तत्ज्ञान आणि शास्त्र यांच्या मुळापासून तोडले गेले आहेत,जसे ग्रीकांचे ज्ञान ओसरले तेव्हा पश्चिमेला हे लक्षात आले की ते ग्रीक तत्वज्ञान आणि शास्त्र यांच्या मूळापासून तोडले गेले आहेत
347,13044619988235512720,संयुक्त राष्ट्रांचे या रोगाचे तज्ज्ञ डॅनियल लॅटिकने म्हणाले की उद्दरेक शांततोताद्वारे झालेला असू शकतो,संयुक्त राष्ट्रांचे या रोगाचे तज्ज्ञ डॅनिअल लॅन्टॅग्ने म्हणाले की उद्रेक शांततादुतांद्वारे झालेला असू शकतो
348,13231706315879376241,व्हॅटिकन शहराची लोकसंख्या सुमारे 80 आहे हा जगातील सर्वात छोटा स्वतंत्र देश आणि सर्वात कमी लोकसंख्या असलेला देश आहे,व्हॅटिकन शहराची लोकसंख्या सुमारे 800 आहे हा जगातील सर्वात छोटा स्वतंत्र देश आणि सर्वात कमी लोकसंख्या असलेला देश आहे
349,13700079651022311618,ते पुढे म्हणाले की त्यांची विकास अवस्था जबाबदारी आणि क्षमतांहून अधिक उत्तरदाहित्वे घेण्यास मात्र त्यांना विचारले जाऊ नये,ते पुढे म्हणाले की त्यांची विकास अवस्था जबाबदारी आणि क्षमतांहून अधिक उत्तरदायित्वे घेण्यास मात्र त्यांना विचारले जाऊ नये
350,6540567996703273293,याद्वारे अरोराबोलियालिस पाण्याची एक चांगली संधे आहे कारणाकार सतत अधिक किवा कमी गडत राहील,याद्वारे ऑरोरा बोरियालिस पाहण्याची एक चांगली संधी आहे कारण आकाश सतत अधिक किंवा कमी गडद राहील
351,7682657014764751389,आधी बरेच स्वारटाच असलेली आणि सपाट बऱ्यापैकी अरुंद सोल असलेली रायडिंग बूट घालतात,आधी बरेच स्वार टाच असलेली आणि सपाट बऱ्यापैकी अरुंद सोल असलेले रायडींग बूट घालतात
352,8043714890199476271,इरानच्या झेंग्रॉस प्रवतांमध्ये सुमारे १००० वर्षांपूर्वी शैळ्यांना प्रथम पाळीव प्राण्यांच्या स्वरूपात स्वीकारले गेल्याचे दिसते,इराणच्या झॅग्रोस पर्वतांमध्ये सुमारे 10000 वर्षांपूर्वी शेळ्यांना प्रथम पाळीव प्राण्यांच्या स्वरुपात स्वीकारले गेल्याचे दिसते
353,8891407846011515976,हायड्रोजन आयन हे प्रोटॉन आहेत त्यांचे इलेक्रॉन त्यांनी काढून टाकले होते जशी के हायड्रोजन अनुमध्ये 1 प्रोटिन आणि 1 इलेक्रॉन असतो,हायड्रोजन आयन हे प्रोटॉन आहेत त्यांचे इलेक्ट्रॉन त्यांनी काढून टाकले होते जसे की हायड्रोजन अणूंमध्ये एक प्रोटॉन आणि एक इलेक्ट्रॉन असतो
354,3905526876790964876,गोमा मापक सुरक्षिता स्थाना लढाईची स्थिती समजून घेण्यासाठी गोमाच्या बाहेरील कोणत्याही भेटींचे संशोधन केले पाहिजे जे उत्तरख्यू प्रांतात कायम आहे,गोमा माफक सुरक्षित असताना लढाईची स्थिती समजून घेण्यासाठी गोमाच्या बाहेरील कोणत्याही भेटींचे संशोधन केले पाहिजे जे उत्तर किवू प्रांतात कायम आहे
355,12407274394917109683,लखासिंग यांनी छप्पन भोग भजन देखील सादर केले गायक राजू खंडेलवाल त्यांच्या बराबर होते,लखा सिंग यांनी छप्पन बोग भजन देखील सादर केले गायक राजू खंडेलवाल त्यांच्या बरोबर होता
356,14411709005629605457,परंतु करणाधाराची विकेट गमालानंतर वार्ताने डाल समाप्त करण्यासाठी केवळ सात विकेट गमालात क्षतित दावा केले,परंतु कर्णधाराची विकेट गमावल्यानंतर भारताने डाव समाप्त करण्यासाठी केवळ 7 विकेट गमावत 36 धावा केल्या
357,16356777952308803595,अपघात झाल्यानंतर गिप्सन यांना रोग्णाला दाखल करण्यात आले पण त्यांनांतर काही वेळातच मृत्यू झाला,अपघात झाल्यानंतर गिब्सन यांना रुग्णालयात दाखल करण्यात आले पण त्यांचा त्यानंतर काही वेळातच मृत्यू झाला
358,17515364969422506662,दुर्दैवाने वाहतूक प्रवाहाचा अभ्यास करणे कठीण आहे कारण चालकाच्या वर्तनाचा अंदाज 100 खात्रीने देता येत नाही,दुर्दैवाने वाहतूक प्रवाहाचा अभ्यास करणे कठीण आहे कारण चालकाच्या वर्तनाचा अंदाज 1 शे टक्के खात्रीने देता येत नाही
359,18284839900642475482,पाहुण्यांना चांगल्या मनस्थितीत ठेवण्यासाठी आणि त्यांना पूर्व स्थितीवर ठेवण्यासाठी त्यांच्याकडे सहसा विशेष खद्यपदार्थ पेय आणि करम लुकीचे अफर असतात,पाहुण्यांना चांगल्या मनःस्थितीत ठेवण्यासाठी आणि त्यांना पूर्वस्थितीवर ठेवण्यासाठी त्यांच्याकडे सहसा विशेष खाद्यपदार्थ पेय आणि करमणुकीच्या ऑफर असतात
360,3379374200671992355,दुसऱ्या बाजूला बर्फ आणि हिम असण्याची परिस्थिती अनेक देशांमध्ये सामान्य आहे आणि वर्षभर कोणत्याही अर्थळ्याशिवाद रहादारी सुरू असते,दुसऱ्या बाजूला बर्फ आणि हिम असण्याची परिस्थिती अनेक देशांमध्ये सामान्य आहे आणि वर्षभर कोणत्याही अडथळ्याशिवाय रहदारी सुरू असते
361,1427718192586931540,कापड खूप अधिक गरम होणार नाही याची काळजी घ्या नाही तर ते आकसेल किंवा अतिशय वाईट म्हणजे जळेल,कापड खूप अधिक गरम होणार नाही याची काळजी घ्या नाहीतर ते आकसेल किंवा अतिशय वाईट म्हणजे जळेल
362,2672517523793389500,काल साकाळी गाजियानटोप तर्की येथे पोलिस मुख्यालयामध्ये झालेल्या कार वासपोर्टात 2 पोलिस अधिकारी मारले गेले आणि इतर 20 लोक जखमी झाली,काल सकाळी गाझियनटेप टर्की येथे पोलीस मुख्यालयामध्ये झालेल्या कार बॉम्बस्फोटात २ पोलीस अधिकारी मारले गेले आणि इतर वीस लोक जखमी झाले
363,6618055592946708414,बग कीडा ही सज्ज्ञाय कीटकाच्या समोआसाठी कीटक शास्त्रज्ञांनी औपचारिकदृष्ट्या वापरली आहे,बग किडा ही संज्ञा या कीटकांच्या समूहासाठी कीटकशास्त्रज्ञानी औपचारिक दृष्ट्या वापरली आहे
364,10441513494722292531,लहान मुले आणि जेष्ट यांच्या समावेशासह 6 ओलीस व्यक्तींना फिलिपिनो फोटोग्राफर प्रमाणे लवकर सोडण्यात आले,लहान मुले आणि जेष्ठ यांच्या समावेशासह सहा ओलीस व्यक्तींना फिलिपिनो फोटोग्राफर प्रमाणे लवकर सोडण्यात आले
365,10525466708237533774,विसाव्य शतकातील संशदनात असे दिसून आले आहे की अनुवंशिक भिन्नतेचे 2 समूह पुल्स आहेत छिपे आणि व्यक्त,विसाव्या शतकातील संशोधनात असे दिसून आले आहे की अनुवांशिक भिन्नतेचे 2 समूहपुल्स आहेत छुपे आणि व्यक्त
366,11874699791830405748,मोठ्या प्रमाणावर लोकं आणि सामान यांना महासागरातून वाहू नेण्याकरिता जहाजांचा वापरफात सर्वात सक्षम असा मार्ग आहे,मोठ्या प्रमाणावर लोक आणि सामान यांना महासागरातून वाहून नेण्याकरिता जहाजांचा वापर हाच सर्वात सक्षम असा मार्ग आहे
367,11917123378202871994,क्युमो त्रेपन यांनी या वर्षाच्या सुरुवातीला राज्यपाल म्हणून काम सुरू केले आणि गेल्या महिन्यात समिलिंगी लग्नाला कायदेशीर करणाऱ्या विधेयकावर स्वाक्षरी केली,क्युमो ५३ यांनी या वर्षाच्या सुरुवातीला राज्यपाल म्हणून काम सुरू केले आणि गेल्या महिन्यात समलिंगी लग्नाला कायदेशीर करणाऱ्या विधेयकावर स्वाक्षरी केली
