,id,hypothesis,reference
550,Avrodh_0006_HD_AVC_00:14:02.01_00:14:08.52,नत्स्पत्र हैं,देट्स बेटर
551,Avrodh_0002_HD_AVC_00:17:23.11_00:17:24.40,जनाब बिना थे,जनाब बिना तैयारी
552,Avrodh_0008_HD_AVC_00:16:35.12_00:16:36.44,युमिशम गुड न्यूज कॉनल,गिव मी सम गुड न्यूज़ कर्नल
553,Avrodh_0001_HD_AVC_Rev_00:15:47.41_00:15:49.42,लक्षा चसुराल वाले नाराज,लगता है ससुराल वाले नाराज़ है सर
554,Avrodh_0008_HD_AVC_00:01:28.56_00:01:31.22,या शॉ असा,या श्योर सर
555,Avrodh_0004_HD_AVC_00:05:57.23_00:06:09.09,पुणशैस जंग ने अगले मकान दिलई जाने,हुड असा इस जंग नु अगले मुकाम दे लाई जाना ए
556,Avrodh_0008_HD_AVC_00:17:34.34_00:17:37.11,स्वरुण के रूटीन पासे से बचने में हमारी टीम सक्षम,सर उनके रूटीन पासेस से बचने में हमारी टीम सक्षम है
557,Avrodh_0001_HD_AVC_Rev_00:34:43.31_00:34:45.00,हम सिर्फ अल्ला की तालीम,हम सिर्फ अल्लाह की तालिम को चाहते हैं
558,Avrodh_0007_HD_AVC_00:05:25.23_00:05:28.44,दनाशा सुंदरी की प्रयोग किपाए,हम्म हम्म देन आई हैव समथिंग टू कीप यू ऑक्यूपाइड
559,Avrodh_0007_HD_AVC_00:03:47.23_00:03:48.22,नमसा,नम्रता
560,Avrodh_0006_HD_AVC_00:18:06.18_00:18:09.40,अब स्पर्शल फोस्टरबालों के आदि जन्म की ट्रेनिंग में निकल जाती है,हम स्पेशल फोर्सेस वालों कि आदि जिंदगी ट्रेनिंग में ही निकल जाती है
561,Avrodh_0002_HD_AVC_00:14:04.01_00:14:04.55,कैसे,कैसे हैं आप
562,Avrodh_0006_HD_AVC_00:08:40.21_00:08:41.00,यश में जब,यस मेजर
563,Avrodh_0008_HD_AVC_00:17:45.13_00:17:49.55,प्रदेश असा कुछ नहीं होने बाला है,सतीश ऐसा कुछ नहीं होने वाला है प्लीज़ हेव फैथ इन योर फोर्सेस यार
564,Avrodh_0009_HD_AVC_00:30:50.29_00:30:57.03,सो लाटू बिहार रेजिमेंट,सो बेक टू बिहार रेजमेंट
565,Avrodh_0003_HD_AVC_00:22:39.45_00:22:40.42,ये क्या,ये क्या है
566,Avrodh_0003_HD_AVC_00:17:32.36_00:17:38.16,ठीक तुम्हें छोटी टीम रहकर जाओ एन्टू नॉरेंगेज,ठीक है तुम एक छोटी टीम ले के जाओ एण्ड डू नॉट इंगेज
567,Avrodh_0005_HD_AVC_00:23:10.01_00:23:13.00,वशी रहमत पुन चला के तुंए,बशीर रहमत पुंच इलाके तुए
568,Avrodh_0007_HD_AVC_00:03:18.01_00:03:18.50,इसे प्रदेश के लिए निज़ित रहे हैं,सर
569,Avrodh_0001_HD_AVC_Rev_00:08:50.31_00:08:51.50,नम्रता चूश,नम्रता जोशी
570,Avrodh_0005_HD_AVC_00:14:23.41_00:14:26.00,दो डब्बल टुएटी और दो हज़ार सेवन पौरेट में कोई जवान,दो डबल टू एट एण्ड टू एच एस सेवन फोर एट एस में कुछ जवान
571,Avrodh_0009_HD_AVC_00:10:50.31_00:10:51.30,रोजों,रोजर
572,Avrodh_0002_HD_AVC_00:22:01.22_00:22:05.30,प्रयार थीं थिं,अबे यार थी थी
573,Avrodh_0007_HD_AVC_00:10:17.01_00:10:22.00,आतंकवादियों को बना देने वाले कौन हैं,आतंकवादीयों को पनाह देने वाले कौन है
574,Avrodh_0006_HD_AVC_00:18:52.31_00:18:54.00,पुरुष तथे लगे,व्हाट इज द विल आई
575,Avrodh_0007_HD_AVC_00:06:27.12_00:06:31.08,इसका मतलब चैक्स की जगह तुम्हें एक और एस्पीरियंस ऑफिसर की सुरक पड़ेंगी,इसका मतलब जैकस की जगह तुम्हें एक और एक्सपीरियंस ऑफिसर की जरूरत पड़ेगी
576,Avrodh_0003_HD_AVC_00:07:34.45_00:07:39.00,रोज़सब अमुक मरीन पीठ से बल्ले पकड़ लेंगे,रो द सर हम उनको माइंड ब्रिज से पकड़ लेंगे मूव
577,Avrodh_0002_HD_AVC_00:17:16.58_00:17:23.10,दो हज़ार पल रहना कठिया था तिथुसा दो दिन बादम लेदी गयाल स्वच्छ नग्या,दोनों पलटना इक्कठियाँ तो दो दिन बाद आगे की गलेयाँ सोच लगे हो
578,Avrodh_0001_HD_AVC_Rev_00:04:56.04_00:04:57.40,पोर्ट गैस कंपनी,फोर किल्स कन्फर्म्ड
579,Avrodh_0001_HD_AVC_Rev_00:28:51.01_00:28:56.25,चार मिलिटेंस का ग्रुप यहां से इंफल्ट्रेट करेंगा फ्रम,चार मिलिटन्स का ग्रुप यहाँ से इन फील्ड ट्रीट करेगा फॉर्म हिअर
580,Avrodh_0002_HD_AVC_00:09:41.01_00:09:46.19,तो आब शायद एक जूनियर कॉरेस्पॉन्डेंट थे और अाज ऐक सीनिअर न्यूज़ रिपोर्ट,तो आप शायद एक जूनियर कोरेस्पोंडेंट थी और आज एक सीनियर न्यूज रिपोर्टर
581,Avrodh_0004_HD_AVC_00:22:30.15_00:22:35.25,दुश्मन के घर में पत्थर मारने से बेहतर होगा उसकेघरमें कुस्क है इसे मरना,दुश्मन के घर में पत्थर मारने से बेहतर होगा उसके घर में घुस के उसे मारना
582,Avrodh_0008_HD_AVC_00:20:13.36_00:20:21.33,हमारा मिशन नहीं रोक सकता है,हमारा मिशन नहीं रुक सकता है हमारी टीमस् के लिए ये मिशन ऐसी अग्नि परीक्षा है
583,Avrodh_0002_HD_AVC_00:03:56.11_00:03:58.45,अब्बू हॉफिस जैसे टेर्रस को प्राइम टाईम पर,अब्बू हाफिस जैसे टेररिस्ट को प्राइम टाइम पे डालकर
584,Avrodh_0005_HD_AVC_00:24:38.01_00:24:44.05,साढ़ा सुकुल सिरिफ आठवीं तक उसे इथे मुरियानी उम्मुख तेरह चौधरा थे बढऩे होसे,साडा स्कूल सिर्फ आठवी तक है साहब इथे मूरियानू उम्र तेरह चोदह तू बड़नी होसी
585,Avrodh_0001_HD_AVC_Rev_00:34:38.26_00:34:43.30,नमृता ये आतंकवादी तो हमें रूस धमकाते इनका तुकान है वच्च बेगा,नम्रता ये आतंकवादी तो हमें रोज धमकाते हैं इनका तो काम है व्हाट्स यू बिग डील
586,Avrodh_0006_HD_AVC_00:20:11.05_00:20:19.00,बाय गाइस सीयू अचेकेर,बाय गाइज़ सी यू एण्ड टेक केयर
587,Avrodh_0002_HD_AVC_00:22:46.29_00:22:50.25,राजभर पिठ्ठू पर टोले व ऐसी लाइफ जीने को मिलेगी क्या कहीं पैसे,रात भर पिट्ठू पेट्रोलिंग बॉस ऐसी लाइफ जीने को मिलेगी क्या कहीं पे
588,Avrodh_0001_HD_AVC_Rev_00:24:28.21_00:24:30.10,कैसा याल गुट्टू सिंहू,कैसा है यार गुड टू सी यू
589,Avrodh_0004_HD_AVC_00:13:18.10_00:13:23.22,अगर आपको सबकुछ पताई है तो फिलहाब यहां क्या करें,अगर आपको सब पता ही है तो फिर आप यहाँ क्या कर रहे हैं
590,Avrodh_0002_HD_AVC_00:23:10.31_00:23:11.30,कहां,कहाँ
591,Avrodh_0002_HD_AVC_00:14:44.41_00:14:47.11,कश्मीर के सड़कों पर जो कहानीय तलाचता हो,कश्मीर की सड़कों पे जो कहानियाँ तलाशता हूँ
592,Avrodh_0001_HD_AVC_Rev_00:32:31.17_00:32:38.19,शेखान फॉटोसेक्स प्रेशन एक्टिविटी बोवीस्ड ओबीस दो हज़ार नौ सौ मीटर ताकड़े से पोशल,शेरखान वाच यू सिक्स लेशन ऐक्टिविटी मूविस्ट मूविस्ट टू हंड्रेड मीटर्स टारगेट अ सिक्स पोजिशन्स
593,Avrodh_0007_HD_AVC_00:03:20.18_00:03:21.00,यह शव,यस सर
594,Avrodh_0005_HD_AVC_00:12:26.41_00:12:28.00,प्रकरण चयन,जय हिंद
595,Avrodh_0002_HD_AVC_00:21:23.56_00:21:25.20,फंड रेज़ प्रजेंट,हंड्रेड पर्सेन्ट
596,Avrodh_0005_HD_AVC_00:12:56.46_00:12:58.21,यह सौ यह स्वयं,सर यस सर
597,Avrodh_0005_HD_AVC_00:16:02.57_00:16:07.00,जिस्ट लाइक्यू काउंटे नॉर्मल नाथ सुर्खियों,जस्ट लाइक यू कान्ट डिनाई माय लव फॉर यू
598,Avrodh_0001_HD_AVC_Rev_00:12:47.41_00:12:50.51,एडिश्युल्स स्पेशल फोसस चरिया किस्मिक के लिए,एडिशनल स्पेशल फोर्सेस चाहिए कश्मीर के लिए
599,Avrodh_0006_HD_AVC_00:12:48.12_00:12:52.00,आर्मी पर पत्थरबाजी करने वाली जुलूस को लीट कर रही थी,आर्मी पर पत्थर बाजी करने वाले एक जुलूस को लिड कर रहे थे
600,Avrodh_0005_HD_AVC_00:14:54.13_00:14:58.30,आना है कि वहां पहुंचते ही ये ट्रोकोमेंट एक बहूत बड़ी ख़बर हो सकती है,जी एन आई ए के वहाँ पहुँचते ही ये ट्रूप मूवमेंट एक बहुत बड़ी खबर हो सकती हैं
601,Avrodh_0007_HD_AVC_00:04:50.01_00:04:51.49,फाइम,फाइन
602,Avrodh_0002_HD_AVC_00:06:56.16_00:06:58.13,हमें आर्मी चीफ से स्थेपक मिलेगा,हमें आर्मी चीफ से स्टेटमेंट मिलेगा
603,Avrodh_0005_HD_AVC_00:23:04.28_00:23:10.00,जो सामाजिक बुराहिया निरीक्षकता और बेरौजगारी को हटा,जो सामाजिक बुराइयाँ निरक्षरता और बरोजगारी को हटाए
604,Avrodh_0005_HD_AVC_00:12:06.31_00:12:06.55,अब निर्माण प्रदेश के लिए लगाने ज़्याबद्दल ने नब्बले,यस सर
605,Avrodh_0005_HD_AVC_00:24:53.06_00:25:11.00,बाजू,बेजो पिछले हफ्ते अस्सा ने चार मुंडे उनाने भर्ती जवानानु उरी विच मार छड़िया
606,Avrodh_0006_HD_AVC_00:01:39.41_00:01:46.10,असधिक मैं आइए आये याइया वाले कम स्वाग व रसाठक भाई है,अ ह ह सादिक़ मिया आइए आइए आइए वालेकुम अस्सलाम वालेकुम अस्सलाम आइए आइए आइए
607,Avrodh_0004_HD_AVC_00:19:57.24_00:20:05.41,क्या बातें स्माइल,क्या बात है इस्माइल तुम्हारे दोस्तों ने तुम्हारे फोन का जवाब नहीं दिया
608,Avrodh_0003_HD_AVC_00:05:50.34_00:05:53.45,बयानबाजी से हमारे पड़ोसियों को कोई फर्क नहीं भरते,बयान बाजी से हमारे पड़ोसियों को कोई फर्क नहीं पड़ता
609,Avrodh_0006_HD_AVC_00:15:39.21_00:15:40.10,ह,हाँ
610,Avrodh_0004_HD_AVC_00:20:22.12_00:20:27.22,तिने अगर कुछ नहीं कियो तो उपना घर छोड़कर यहां को छूपे बैठे हो,तुमने अगर कुछ नहीं किया तो अपना घर छोड़ कर यहाँ क्यों छिपे बैठे हो
611,Avrodh_0001_HD_AVC_Rev_00:15:49.43_00:15:51.00,नाराज हैं क्यों,नाराज़ है क्यों
612,Avrodh_0001_HD_AVC_Rev_00:03:47.01_00:03:49.55,यह आपको हमारी तरफ से अखिली बार थी,ये आपको हमारी तरफ से आखरी वार्निंग है
613,Avrodh_0007_HD_AVC_00:12:19.35_00:12:25.17,यह पहला घटन गैस छोड़ना है,अ पहला बटन गैस छोड़ दा है
614,Avrodh_0004_HD_AVC_00:20:33.20_00:20:42.33,हमले के बाद भौजी बेगुनाहों को भी गूनाघार मानने लगते हैं जब इसका खलाफ कोई सबूत हो,हमले के बाद फौजी बेगुनाहों को भी गुनेहगार मानने लगते हैं चाहे उसके खिलाफ कोई सबूत हो या
615,Avrodh_0009_HD_AVC_00:19:35.59_00:19:37.26,पाबा प्रदर्शन,पापा पोजिशन
616,Avrodh_0002_HD_AVC_00:21:00.29_00:21:01.50,आज भी रहे हैं,हाँजी
617,Avrodh_0006_HD_AVC_00:06:15.01_00:06:17.35,उभी बिना जन्मर्षभूत,वो भी बिना जुर्म और सबूत के
618,Avrodh_0001_HD_AVC_Rev_00:10:58.26_00:10:58.55,बाप,बस
619,Avrodh_0004_HD_AVC_00:07:58.34_00:08:10.11,वाल एकूब मां सुलाम तश्रीफ रखें,वालेकुम अस्सलाम तशरीफ़ रखिए
620,Avrodh_0001_HD_AVC_Rev_00:25:29.18_00:25:29.45,कप्पी,कब से
621,Avrodh_0001_HD_AVC_Rev_00:31:44.41_00:31:52.43,जो यहौन दिवपौज नुक पता है के आसन ते अस जे लिए उठास,जैऑन दी फौज नू पता है कि आसपास हूण ते अस जरूर जास
622,Avrodh_0007_HD_AVC_00:20:18.05_00:20:18.44,पॉपी दड़ें,कॉपी देट सर
623,Avrodh_0008_HD_AVC_00:13:40.23_00:13:43.56,तैंकड़ जल्द ओके पास होंगे,टेनगों फॉर डेल्टा ओके पास आउट
624,Avrodh_0002_HD_AVC_00:11:33.03_00:11:36.25,तुम्बा ये बॉस के इंस्ट्रॉक्शन से जो मेरा इटरव्यू ऑफर गया है,तुम्हारे बॉस के इन्स्ट्रक्शन से जो मेरा इंटरव्यू ऑफ रह गया है ना
625,Avrodh_0006_HD_AVC_00:08:12.16_00:08:13.30,वडनौस पर किल्ल,बट नो स्पेकुलेशन
626,Avrodh_0002_HD_AVC_00:01:14.37_00:01:16.35,हां मूडियम अपने आड़ी दिखाव,हाँ मूरियों अपनी आइडी दिखाओ
627,Avrodh_0006_HD_AVC_00:08:47.48_00:08:52.27,दिसिद्ध टेरेन एन्डीज़ और टार्गेट्स,दिस इज द टेरेन एण्ड दिस आर द टारगेट्स
628,Avrodh_0005_HD_AVC_00:09:41.19_00:09:42.40,क्रीज इसे कम निकाम भी नहीं चले,क्रेज़ी से कम में काम भी नहीं चलेगा सर
629,Avrodh_0007_HD_AVC_00:05:43.15_00:05:44.28,कर्णल अरुणेश सिंह,कर्नल अरुणेश सिंह
630,Avrodh_0005_HD_AVC_00:16:07.01_00:16:10.00,फैरी फानी,वैरी फनी
631,Avrodh_0009_HD_AVC_00:28:23.01_00:28:24.30,चल,चले
632,Avrodh_0008_HD_AVC_00:04:50.12_00:04:52.58,हाई हिड़ी कम्पी,आईडी थंबी
633,Avrodh_0003_HD_AVC_00:07:58.46_00:08:02.33,दो हंग मोटर का लिंकारी रखा,लेट्स गो आउट जारी रखो
634,Avrodh_0008_HD_AVC_00:01:24.18_00:01:28.55,क्योंकि उनके सिग्नल्स ट्रेस कर सकते हैं व वियानॉर प्रदावराइस,क्योंकि उनके सिगनल ट्रेस कर सकते हैं बट वी आर नॉट विदाउट आईज विश्नोई
635,Avrodh_0009_HD_AVC_00:33:54.01_00:33:55.00,गुरियों निमाम,गुड इवनिंग मैम
636,Avrodh_0002_HD_AVC_00:03:37.17_00:03:40.30,पास्टर्स विडियो तुम्हें और सौने जाने कैसे रहे,बास्टर्ड विडिओ तुमने उसे ऑन एयर जाने कैसे दिया
637,Avrodh_0009_HD_AVC_00:12:55.31_00:12:57.35,जना बाबतों ने रेडियो उपयोग करें,जनाब अब तो इन्होंने रेडियो भी ऑफ कर दिया
638,Avrodh_0007_HD_AVC_00:17:42.27_00:17:49.11,जाइए मेजर सिंह जाये और शिर्फ फतेह ओर फ़तख करके हुए,जाइए मेजर सिंह जाइए और सिर्फ फतेह और फतेह करके आइए
639,Avrodh_0002_HD_AVC_00:22:22.45_00:22:25.13,कैब वह लगता कॉर्पोरेट जो बैस थे,कई बार लगता है कॉर्पोरेट जॉब बेस्ट है
640,Avrodh_0008_HD_AVC_00:15:58.12_00:16:05.09,शो हैज़ द प्लान विकेनॉर्बी मूविंग शो फ्रीली बिहार नेमी लाइंस युगल्फी स्पॉटेड बादे ड्रोन संसागरांज,सो हीज़ द प्लान वी केन नोट मूवींग सो फीरली बिहाइंड एनिमी लाइंस वील बी स्पॉटेड बाय देअर ड्रॉन्स एण्ड सेटेलाइट्स
641,Avrodh_0001_HD_AVC_Rev_00:21:37.16_00:21:41.25,इसका रोग कड़्ढ़ न आयने तेन्नु अपनी नाळ ले जाएंडाइया,कर्मों कड़ आई नहीं तेनु अपने नाल ले जाण ले आई
642,Avrodh_0005_HD_AVC_00:01:34.21_00:01:40.58,सोफायास अगले छत्तीस घंटों में हमें डीजीएमओ को एक फुलफ्लेजिड प्लान दें,सो फर यस अगले छत्तीस घंटो में हमें डीजीएमओ को एक फुल फ्लेज्ड प्लान देना हैं
643,Avrodh_0001_HD_AVC_Rev_00:27:21.01_00:27:23.00,ला इला हैं निल्ल,ला इलाहा इल्लल्लाह
644,Avrodh_0006_HD_AVC_00:14:40.45_00:14:48.23,जस्ट हेल्पर्स ट्रे प्लीस,जस्ट जस्ट हेल्पस टू हेल्प यू प्लीज़
645,Avrodh_0006_HD_AVC_00:09:29.56_00:09:30.25,राजप्रदेशां,राइट सर
646,Avrodh_0001_HD_AVC_Rev_00:29:14.49_00:29:17.10,हुई छोड़ने से पहले एक आखिरी आतिशबाजी जित बनती है,उरी छोड़ने से पहले एक आखिरी आतिशबाजी तो बनती है
647,Avrodh_0004_HD_AVC_00:22:26.34_00:22:30.14,इफ़ ये हैफ टू मेक एक स्टेटमेंट लज़ना थिंक लाइक बूथ्स ऑन द ग्राउंड,इफ वी हैव टू मेक अ स्टेटमेंट देयर इज नथिंग लाइक बूटस ऑन द ग्राउन्ड
648,Avrodh_0006_HD_AVC_00:26:15.36_00:26:15.55,प्रदेश के लिए लगाने नज़र ने पाँच लाख नौकरी नामकांड़ी लेखकर बनावे,हाँ
649,Avrodh_0008_HD_AVC_00:16:32.08_00:16:34.11,टीम अल्पाटु होड़ वेल मूव ऑफ,टीम अल्फा टू हॉल्ड वेल मूव आफ्टर सन सेट ओवर
650,Avrodh_0003_HD_AVC_00:07:14.13_00:07:15.22,गोंड़ ही जातात,रोनी 
651,Avrodh_0006_HD_AVC_00:19:51.01_00:19:56.30,पता नहीं है जर्नलिज़म के लिए सहये हैं भी अन्य,पता नहीं ये जर्नलिज्म मेरे लिए सही है भी या नहीं
652,Avrodh_0006_HD_AVC_00:18:39.01_00:18:41.00,गौतम हैं के लिए अंडरस्टैंट या सेंठिमेंस,गौतम आई केन अन्डर्स्टैन्ड यूअर सेंटिमेंट्स
653,Avrodh_0006_HD_AVC_00:10:11.01_00:10:11.40,यह स्मिक्षा,यस मेजर
654,Avrodh_0007_HD_AVC_00:20:14.01_00:20:15.28,जापिंच रखता,कैप्टन जगताप
655,Avrodh_0001_HD_AVC_Rev_00:24:46.21_00:24:50.45,माछुंचा जैसा छोड़कर गया था आपने बिल्कुल वैसे रखें अन्यंत,वाह सूद साहब जैसा छोड़ कर गया था आपने बिल्कुल वैसा ही रखा है आई एम इंप्रेसड
656,Avrodh_0005_HD_AVC_00:06:40.51_00:06:47.02,जॉन गैर ही नहीं नवाज़ जैन व रोड़ क्या शुचित और विलु सोमें,नो लोड कैसुअलटीस व्हाट इफ वी लूस मोर मेन
657,Avrodh_0008_HD_AVC_00:17:20.18_00:17:24.45,उड़ी एक्स्पेक्टर वेज़ वॉर्ड व पार्क स्थान,सो व्हॉट डू यू एक्सपेक्ट टू डू वैज वॉर विद पाकिस्तान
658,Avrodh_0009_HD_AVC_00:19:20.31_00:19:25.00,स्टॉक मार्केट्स खुलने से पहले अगर एनाउंसमेंट हो जाए तो बेड़र होगा,स्टॉक मार्केट खुलने से पहले अगर अनाउंसमेंट हो जाए तो बेटर होगा
659,Avrodh_0005_HD_AVC_00:11:47.26_00:11:48.12,यश,यस सर
660,Avrodh_0006_HD_AVC_00:18:28.10_00:18:32.04,श्रुणि ओवित,शुरू नहीं हुआ अभी
661,Avrodh_0001_HD_AVC_Rev_00:29:28.04_00:29:29.44,मैं भी चलतो,मैं भी चलता हूँ
662,Avrodh_0004_HD_AVC_00:23:53.06_00:23:53.22,पुरुष के लिए प्रदेश की निवड़ी लगती है,हम्म हम्म
663,Avrodh_0005_HD_AVC_00:17:18.01_00:17:21.46,गतमपुरे कॉन्फ्रेंस के साथ कैसे थे उकी मालबिया शेडिंग फायर्ड,क्या तुम पूरे कॉन्फिडेंस के साथ कह सकती हो कि मालवीय इस गेटिंग फायर्ड
664,Avrodh_0003_HD_AVC_00:05:45.05_00:05:47.22,कुछ पता चला इस हमले के पीछे किसका था,कुछ पता चला इस हमले के पीछे किसका हाथ था
665,Avrodh_0008_HD_AVC_00:10:23.34_00:10:29.39,आप यह साथ हैं कि मेहमान नवाजी तो आब देखी रहें अभी थोड़ी से यातीशबाझी भीद दिख लो,आई एस आई की मेहमान नवाजी तो आप देख ही रहे हैं अब थोड़ी आतिशबाजी भी देख लो
666,Avrodh_0007_HD_AVC_00:06:12.30_00:06:14.34,एक हज़ार नौ सौ रहे लाख बावीस हैं,वन ज़ीरो टू नोट गुड मेजर
667,Avrodh_0009_HD_AVC_00:11:36.42_00:11:38.00,उपयोगित जॉब रहेशे,गुड जॉब रेसी
668,Avrodh_0008_HD_AVC_00:10:14.01_00:10:17.04,प्रस्थाई का पोजिशन्स अनैक्टिवेड रहायचा,लेट्स टेक अ पोजीशन्स एण्ड एक्टिवेट अवर हेडसेट्स
669,Avrodh_0004_HD_AVC_00:17:31.57_00:17:39.41,वैसे भी नेट डाउन येशी राजमियां चार घंटे,वैसे भी नेट डाउन है शहराज मियां चार घंटे
670,Avrodh_0009_HD_AVC_00:03:27.41_00:03:36.40,विशेषण यू स्टाप वड़ेवर ये डूइंग इन्द उपयोग हैं ऒके हुई अण्णा इंस्थे इरपूरने सबका अंतने,लिसन यू स्टॉप व्हाट एवर यू डूइंग इन द पी ओ के ओके वी आर नॉट इन अ स्टेट ऑफ वार इन द सबकोन्टीनेंट
671,Avrodh_0002_HD_AVC_00:03:35.01_00:03:36.06,गुड़ मॉनिंग्स,गुड मॉर्निंग सर
672,Avrodh_0008_HD_AVC_00:07:18.58_00:07:22.33,स प्रॉन्ट थैंक्स,सर रोन थैंक्स
673,Avrodh_0007_HD_AVC_00:03:02.41_00:03:03.28,नैचेबा,नहीं सर
674,Avrodh_0009_HD_AVC_00:21:26.41_00:21:29.00,सदीप लग,लतीफ़ इधर
675,Avrodh_0006_HD_AVC_00:21:25.23_00:21:27.30,इस समय कुछ सलाम आपकी हैं,सलाम वालेकुम अस्सलाम आप ठीक है
676,Avrodh_0007_HD_AVC_00:05:37.50_00:05:39.45,तुम्हा खोज जा कि ठोड़नी होगी,तुम्हें खुद जाके ढूंढनी होगी
677,Avrodh_0007_HD_AVC_00:00:51.23_00:00:55.01,मिशन डीटे ज्यादा टार्केट्स के सारे कॉर्डेंस आपको पास करते चाहेंगे,मिशन डिटेल्स आते ही टरगेट्स के सारे कोऑर्डिनेट्स आपको पास कर दीजिए जाएंगे सर
678,Avrodh_0004_HD_AVC_00:11:44.45_00:11:48.03,दुबारा आग न लगे इसीलिए तो आया हूं मैं चकब,दोबारा आग ना लगे इसीलिए तो आया हूँ मेजर गौतम
679,Avrodh_0008_HD_AVC_00:12:08.01_00:12:08.33,रौशल्ड ने प्रॉस्टिश्वर के लिए निर्माणी रोज़ेंट्राइटी न्यायांचे रॉशनले नाग्रोड़ियों से आपके,रोजर
680,Avrodh_0005_HD_AVC_00:10:34.24_00:10:35.19,हाफ हैं असे,हाँ फयाज़
681,Avrodh_0008_HD_AVC_00:15:04.56_00:15:12.55,अब ऑफिस टॉकेट पर नहीं पढ़विया स्टेलास्ड प्रॉसिडिवेशन विधावटी,अबू हफीज टारगेट पर नहीं है बट वी आर स्टील अस टू प्रोसीड विथ द मिशन विदाउट हीम
682,Avrodh_0004_HD_AVC_00:04:33.23_00:04:34.00,आज आधी,आजादी
683,Avrodh_0007_HD_AVC_00:07:27.23_00:07:28.22,हाँ,हम्म
684,Avrodh_0006_HD_AVC_00:20:21.06_00:20:23.10,हाँ बहुले शराज,हाँ बोलो शहराज
685,Avrodh_0003_HD_AVC_00:21:39.54_00:21:41.00,रॉक,ए रुक
686,Avrodh_0007_HD_AVC_00:09:26.01_00:09:32.33,तो उसमें इंडियन आर्मी के किसी भी ऑफिसर पर उमली नहीं उठेगी,तो उसमें इंडियन आर्मी के किसी भी ऑफिसर पर उँगली नहीं उठेगी
687,Avrodh_0006_HD_AVC_00:02:43.39_00:02:48.10,नए दोस्तों के आने से पुराने दुस्थ भूल नहीं जाते,नए दोस्तों के आने से पुराने दोस्त भूल नहीं जाते
688,Avrodh_0005_HD_AVC_00:07:23.01_00:07:24.40,उस स्थानावर बेच,सन ऑफ अ 
689,Avrodh_0009_HD_AVC_00:14:50.42_00:14:58.48,भाग,वाहब वाहब
690,Avrodh_0001_HD_AVC_Rev_00:33:50.21_00:33:51.10,क जॉब,गुड जॉब
691,Avrodh_0004_HD_AVC_00:10:47.56_00:10:49.33,जैन क्या नाम है,जय हिन्द क्या नाम है आपका
692,Avrodh_0001_HD_AVC_Rev_00:15:21.01_00:15:22.21,कॉप्सेलेगा वे,कब से लगा हुआ ये
693,Avrodh_0001_HD_AVC_Rev_00:25:10.01_00:25:12.15,ये टेंस फैंस के कुछ ज्यादा नज़ीक नहीं,ये टैंटस फैन्स के कुछ ज़्यादा नजदीक नहीं है
694,Avrodh_0005_HD_AVC_00:01:43.44_00:01:49.19,तुम्हारी छुट्टी सेंशन रहे और मैं जानता हूं कि तूम अपनी मां के साथ वक्त बिताना चाहते,तुम्हारी छुट्टी सेंसन्ड है और मैं जानता हूँ कि तुम अपनी माँ के साथ वक्त बिताना चाहते हो
695,Avrodh_0005_HD_AVC_00:20:33.03_00:20:35.29,स्कल्फ सोबा सारा मीडिया हमें इंडीया ने एक्स्ट न्यूज नहीं बनी,कल सुबह सारा मीडिया हमें इंडिया नेक्स्ट न्यूज़ नहीं बल्कि
696,Avrodh_0002_HD_AVC_00:17:24.41_00:17:29.00,अल्लाह तालानी रहमत्तों हमला आज राहती होसे,अल्लाह ताला नी रहमत तों हमला आज रात हो सा
697,Avrodh_0006_HD_AVC_00:14:57.16_00:14:59.55,तरना एक पीस प्रचल नाथ, प्लीज़ पुट अ नथिंग
698,Avrodh_0004_HD_AVC_00:23:51.23_00:23:52.03,प्राइस,राइट सर
699,Avrodh_0002_HD_AVC_00:13:45.21_00:13:49.00,अब आप मामूली जलनिस नहीं हैं एक सेलिब्रिटी है,अब आप मामूली जर्नलिस्ट नहीं हैं एक सेलिब्रिटी हैं आप
700,Avrodh_0001_HD_AVC_Rev_00:30:01.34_00:30:02.10,जे साफ़,जी साहब
701,Avrodh_0001_HD_AVC_Rev_00:13:08.31_00:13:11.10,बात तुम्हां समझमां आ रही है कि नहीं,बात तुम्हें समझ में आ रही है कि नहीं
702,Avrodh_0004_HD_AVC_00:06:56.55_00:07:00.00,असे उन्हें नहीं हैं,अस्सलाम वालेकुम
703,Avrodh_0009_HD_AVC_00:31:37.21_00:31:39.00,यलद,गेट इट
704,Avrodh_0007_HD_AVC_00:13:20.52_00:13:28.35,पता नहीं देना,पता नहीं जनाब तूसा कीके लगना पया
705,Avrodh_0006_HD_AVC_00:09:27.28_00:09:29.55,इसे स्वीन हिट्टुनों और घरेंट ऑन ग्राउंड इंफ्लोनेशन हैं,वी नीड टू नो ऑल करंट ऑल ग्राउन्ड इनफॉर्मेशन एसा
706,Avrodh_0004_HD_AVC_00:18:00.10_00:18:03.45,फिस्माइल मालिका पता लगा,इस्माइल माली का पता लगाओ
707,Avrodh_0008_HD_AVC_00:05:43.45_00:05:52.11,फोबा क्विस्ट तंपित गड लॉक,फॉल बेक प्लीज थंबी गुड लक
708,Avrodh_0005_HD_AVC_00:12:05.13_00:12:06.30,क्या पर जागता है,कैप्टिन जगताप
709,Avrodh_0003_HD_AVC_00:07:18.34_00:07:19.33,प्रशंत,पोजीशन
